SMILES,pIC50
COc1cccc2c1nc(N)n1nc([C@H]3CC4CC[C@H]3N(CC(F)(F)F)C4)nc21,7.2676
COc1cccc2c1nc(N)n1nc([C@@H]3CC4CC[C@@H]3N(CC(F)(F)F)C4)nc21,9.5229
COc1cccc2c1nc(N)n1nc([C@@H]3CC4CC[C@H]3N(CC(F)(F)F)C4)nc21,8.0044
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(S(=O)(=O)c4ccccc4)C3)nc21,8.9208
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C(=O)c4ccccc4)C3)nc21,8.8861
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C(=O)C(C)(C)C)C3)nc21,8.3565
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C(=O)c4cccs4)C3)nc21,8.5686
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C(=O)c4ocnc4C)C3)nc21,8.8239
COc1cccc(C(=O)N2CCC[C@@H](c3nc4c5cccc(OC)c5nc(N)n4n3)C2)c1,8.7212
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C(=O)C(C)(C)F)C3)nc21,8.9586
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CC(C)(C)F)C3)nc21,9.2218
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CC4CCOCC4)C3)nc21,8.3010
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(Cc4cccnc4)C3)nc21,8.4202
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(Cc4cc(F)cc(C(F)(F)F)c4)C3)nc21,8.6990
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CC4CCCC4)C3)nc21,8.0132
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(Cc4cnc(C)s4)C3)nc21,8.6778
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C4CCC(F)(F)CC4)C3)nc21,8.2291
COc1cccc2c1nc(N)n1nc(C3CCCN(c4ccccc4)C3)nc21,9.0458
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(c4ccccc4)C3)nc21,7.4685
COc1cccc2c1nc(N)n1nc(C3CCN(c4cccc(F)c4)C3)nc21,8.8539
COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(C4CC4)C3)nc21,8.9208
COc1cccc2c1nc(N)n1nc([C@@H]3CCN(CC(F)(F)F)C3)nc21,8.6990
COc1cccc2c1nc(N)n1nc([C@H]3CN(C4CCC(F)(F)CC4)CCO3)nc21,8.5229
COc1cccc2c1nc(N)n1nc([C@@H]3CC(F)(F)CCO3)nc21,8.7212
COc1cccc2c1nc(N)n1nc([C@H]3CC(F)(F)CCO3)nc21,8.6990
Nc1nc2c3c(ccc2c2nc([C@H]4CCCN(CCC(F)(F)F)C4)nn12)OC(F)(F)O3,9.0969
Nc1nc2c3c(ccc2c2nc([C@@H]4CCCN(CCC(F)(F)F)C4)nn12)OC(F)(F)O3,7.2596
COc1cccc2c1nc(N)n1nc([C@@H]3CC(F)(F)CN3)nc21,9.3010
COc1cccc2c1nc(N)n1nc([C@@H]3CCC(F)(F)CN3)nc21,8.6198
COc1cccc2c1nc(N)n1nc([C@H]3CCC(F)(F)CN3)nc21,9.5229
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.6383
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,8.6778
CN(C)c1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccn1,9.0458
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4OC(F)F)nc23)ccc1=O,8.5528
Cn1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,7.6990
Cn1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,7.9208
Cn1cc(-c2c(-n3nccn3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,8.8539
Nc1nc(-c2ncco2)c(-c2ccc3nccn3c2)c2nc(Cc3ncccc3F)nn12,8.5229
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3nccn3c2)c2nc(Cc3ncccc3F)nn12,8.2596
CCn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.5528
Nc1cccc(Cc2nc3c(-c4ccc5nccn5c4)c(-c4ccc(F)cc4)nc(N)n3n2)n1,8.2007
Cn1cc(-c2c(-c3ccc(C(F)F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.4685
CC(C)n1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.3979
COc1ccc(-c2nc(N)n3nc(Cc4ncccc4F)nc3c2-c2ccc(=O)n(C)c2)cc1,8.3768
Cn1cc(-c2c(-c3ccc(C(F)(F)F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.2840
Cc1c(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc(=O)n1C,8.1427
Cn1cc(-c2c(-c3cccc(Cl)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.3872
COc1cccc(-c2nc(N)n3nc(Cc4ncccc4F)nc3c2-c2ccc(=O)n(C)c2)c1,8.4437
Nc1nc(-c2ncco2)c(-c2ccnc(OC(F)F)c2)c2nc(Cc3c(F)cccc3F)nn12,8.2596
Nc1nc(-c2ncco2)c(-c2ccnc(OC(F)F)c2)c2nc(Cc3ncccc3F)nn12,8.0809
Nc1nc(-n2nccn2)c(-c2ccc3nccn3c2)c2nc(Cc3ncccc3F)nn12,8.4559
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccn1,7.2291
Nc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)c2nc(Cc3ncccc3F)nn12,7.2518
Nc1nc(-c2ccc(F)cc2)c(-c2ccnc(C(F)(F)F)c2)c2nc(Cc3c(F)cccc3F)nn12,7.2840
COc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccn1,8.7212
Nc1nc(-c2ccc(F)cc2)c(-c2ccnnc2)c2nc(Cc3c(F)cccc3F)nn12,7.2007
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cscn4)nc23)ccn1,6.9914
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cccc(Cl)c4)nc23)ccn1,7.2291
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4nccs4)nc23)ccn1,7.4685
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(C(C)c4c(F)cccc4F)nc23)ccn1,7.3372
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)c(C)cn1,7.9586
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)cc(C)n1,8.1612
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cccc(Cl)n4)nc23)ccn1,7.3372
Cc1nccc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)c1C,6.7595
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cccc(N(C)C)n4)nc23)ccn1,7.3665
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)cc(Cl)n1,8.9208
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cccc(C#N)n4)nc23)ccn1,6.9914
Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(C3CCOC3)c2)c2nc(Cc3c(F)cccc3F)nn12,8.1135
Cc1ccc(-c2nc(N)n3nc(Cc4c(F)cccc4F)nc3c2-c2ccc(=O)n(C)c2)cn1,7.2366
Cc1cnc(-c2nc(N)n3nc(Cc4c(F)cccc4F)nc3c2-c2ccc(=O)n(C)c2)o1,7.8239
Cc1coc(-c2nc(N)n3nc(Cc4c(F)cccc4F)nc3c2-c2ccc(=O)n(C)c2)n1,6.8570
Cn1cc(-c2c(Cl)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,6.8013
Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)cn(C)c1=O,8.4202
Cn1nc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.2291
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)cc(C)n1,7.7447
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cccc(N)n4)nc23)ccc1=O,7.5686
Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(C3CC3)c2)c2nc(Cc3ncccc3F)nn12,7.6990
Nc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccn1,7.3872
Cn1cc(-c2c(-c3ccc(F)c(F)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,7.7447
Cn1cc(-c2c(-c3cccc(F)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.2840
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4nccs4)nc23)ccc1=O,8.1024
CNc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccn1,7.7212
Cn1cc(-c2c(-c3nccs3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,8.3665
Cn1cc(-c2c(-c3ccc(Cl)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,7.6576
Cn1cc(-c2c(-c3ccc(C#N)cc3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,6.9208
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4cscn4)nc23)ccc1=O,7.5376
Cn1cc(-c2nc(N)n3nc(Cc4ncccc4F)nc3c2-c2ccc(=O)n(C)c2)cn1,7.0088
Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(C3CS(=O)(=O)C3)c2)c2nc(Cc3c(F)cccc3F)nn12,7.2518
Cn1cc(-c2c(-n3cccn3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,6.9136
Cn1cc(-c2c(-c3ccc(F)cc3F)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,7.1675
Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(CCO)c2)c2nc(Cc3c(F)cccc3F)nn12,9.6990
Cn1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(Cc4ncc(F)cc4F)nc23)ccc1=O,7.6576
Cc1nc(Cc2nc3c(-c4ccc5nccn5c4)c(-c4ccc(F)cc4)nc(N)n3n2)cs1,8.4949
Cn1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(Cc5ncccc5F)nc34)cc21,10.0000
Cn1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4ncccc4OC(F)F)nc23)ccc1=O,7.9586
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3nncn3c2)c2nc(Cc3ncccc3F)nn12,7.4318
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3nncn3c2)c2nc(Cc3ncccc3OC(F)F)nn12,10.0000
Nc1nc(-c2ncco2)c(-c2ccc3nncn3c2)c2nc(Cc3ncccc3OC(F)F)nn12,9.0969
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3nc[nH]c3c2)c2nc(Cc3ncccc3F)nn12,8.7696
Cn1cc(-c2c(-c3cc(F)cc(F)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.1024
Cn1cc(-c2c(-c3ccccc3Cl)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,6.8697
CC(C)n1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,9.1549
CC(C)n1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,8.4437
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)cc(N)n1,7.3098
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4ncccc4F)nc23)cc(Cl)n1,7.6021
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)cc(C#N)n1,7.7447
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)cc(C2CC2)n1,7.2218
Cc1cc(-c2c(-c3ncco3)nc(N)n3nc(Cc4ncccc4F)nc23)cc(OC(F)F)n1,7.5686
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncsc3c2)c2nc(Cc3ncccc3F)nn12,9.1549
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3c2)c2nc(Cc3ncccc3F)nn12,9.3979
Cn1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(Cc5ncccc5F)nc34)cc21,8.7447
Cn1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cc21,8.5850
Cn1cc(-c2c(-c3ccccn3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,8.0969
Nc1nc(-n2ccnn2)c(-c2ccc3nccn3c2)c2nc(Cc3ncccc3F)nn12,6.9872
Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(CCO)c2)c2nc(Cc3ncccc3F)nn12,8.4318
Nc1nc(-c2ccc(F)cc2)c(-c2ccc3nccnc3c2)c2nc(Cc3ncccc3F)nn12,7.6021
Cn1cc(-c2c(-c3ccc4c(ccn4C)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,7.3279
COc1ccccc1-c1nc(N)n2nc(Cc3ncccc3F)nc2c1-c1ccc(=O)n(C)c1,7.0555
Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,9.3010
Cc1cnc2ccc(-c3c(N(C)C)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,8.9208
Cc1cnc2ccc(-c3c(N4CCCC4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,8.0862
Cc1cnc2ccc(-c3c(N4CCOCC4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,8.5850
CN1CCC[C@H]1Cc1nc2c(-c3ccc4ncn(C)c4c3)c(-c3ccc(F)cc3)nc(N)n2n1,8.0809
CN1CCC[C@@H]1Cc1nc2c(-c3ccc4ncn(C)c4c3)c(-c3ccc(F)cc3)nc(N)n2n1,9.0000
Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(CC5CCOC5)nc34)cn12,10.0000
Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(C[C@H]5CCOC5)nc34)cn12,10.0000
Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(C[C@@H]5CCCO5)nc34)cn12,9.3010
Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(C[C@H]5CCCO5)nc34)cn12,9.6990
Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(C[C@@H]5CCOC5)nc34)cn12,9.3010
Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(C[C@H]5CCOC5)nc34)cn12,9.3010
Cc1cnc2ccc(-c3c(N4CCN(C)CC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,7.3737
COC1CN(c2nc(N)n3nc(Cc4c(F)cccc4F)nc3c2-c2ccc3ncc(C)n3c2)C1,8.4559
Cc1cnc2ccc(-c3c(N4CCC5(COC5)C4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,6.0996
Cc1cnc2ccc(-c3c(N4CCO[C@H](C)C4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,7.0381
Cc1cnc2ccc(-c3c(N4CCO[C@@H](C)C4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,8.4949
Cc1cnc2ccc(-c3c(N4CCOC[C@@H]4C)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,7.3726
Cc1cnc2ccc(-c3c(N4CCOC[C@H]4C)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,7.1367
COCCc1nc2c(-c3ccc4ncc(C)n4c3)c(-c3ccc(F)cc3)nc(N)n2n1,9.6990
Cc1cnc2ccc(-c3c(-n4ccc(F)n4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,9.6990
Cc1cnc2ccc(-c3c(-n4cc(F)cn4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,9.6990
Cc1cnc2ccc(-c3c(N4CC5(COC5)C4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,6.6421
Cc1cnc2ccc(-c3c(N4CCC4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,8.7212
Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(CCN(C)C)nc34)cn12,9.2218
Cc1cnc2ccc(-c3c(N4CCOCC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,9.6990
Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(C[C@@H]5CCCN5C)nc34)cn12,9.5229
Cc1cnc2ccc(-c3c(N4CCCC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,9.3979
Cc1cnc2ccc(-c3c(N4CCC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,10.0000
Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(C[C@H]5CCCN5C)nc34)cn12,9.3979
COCCc1nc2c(-c3ccc4ncc(C)n4c3)c(-c3ncco3)nc(N)n2n1,8.9586
Cn1cc(-c2nc(C(=O)NCc3c(F)cccc3F)c(N)nc2-c2ncco2)ccc1=O,8.7212
Cn1cc(-c2nc(C(=O)NCc3ncccc3F)c(N)nc2-c2ncco2)ccc1=O,8.5086
CN(C)c1cccnc1CNC(=O)c1nc(-c2ccc(=O)n(C)c2)c(-c2ncco2)nc1N,8.4089
Cn1cc(-c2nc(C(=O)NCc3ncccc3OC(F)F)c(N)nc2-c2ncco2)ccc1=O,5.0000
Cc1scnc1CNC(=O)c1nc(-c2ccc(=O)n(C)c2)c(-c2ncco2)nc1N,8.4559
CNc1cccc(CNC(=O)c2nc(-c3ccc(=O)n(C)c3)c(-c3ncco3)nc2N)n1,8.4559
Cn1cc(-c2nc(C(=O)NCc3cccc(N)n3)c(N)nc2-c2ncco2)ccc1=O,7.9586
Cn1cc(-c2nc(C(=O)NCc3c(F)cccc3F)c(N)nc2-c2ccc(F)cc2)ccc1=O,8.6383
Nc1nc(-c2ncco2)c(-c2ccc3nncn3c2)nc1C(=O)NCc1c(F)cccc1F,8.4318
Cn1cc(-c2nc(C(=O)NCc3c(F)cccc3F)c(N)nc2-n2nccn2)ccc1=O,8.4949
Cn1nc(-c2nc(C(=O)NCc3c(F)cccc3F)c(N)nc2-c2ncco2)ccc1=O,9.0000
CC(NC(=O)c1nc(-c2ccc(=O)n(C)c2)c(-c2ncco2)nc1N)c1c(F)cccc1F,8.2840
Nc1nc(-c2ncco2)c(-c2ccc(=O)n(CCO)c2)nc1C(=O)NCc1c(F)cccc1F,8.4815
Nc1nc(-c2ncco2)c(-c2ccc3nccn3c2)nc1C(=O)NCc1ncccc1F,7.6778
Nc1nc(-c2ncco2)c(-c2ccc3[nH]cnc3c2)nc1C(=O)NCc1ncccc1F,8.5850
Nc1cccc(CNC(=O)c2nc(-c3ccc4nccn4c3)c(-c3ncco3)nc2N)n1,8.5086
Cn1cc(-c2nc(C(=O)NCc3nc(N)ccc3F)c(N)nc2-c2ncco2)ccc1=O,8.2757
Cn1cnc2ccc(-c3nc(C(=O)NCc4ncccc4F)c(N)nc3-c3ncco3)cc21,8.6778
COc1ccccc1CNC(=O)c1nc(-c2cc(C)nc(C)c2)c(-c2ccc(C)o2)nc1N,8.1024
Cc1cc(-c2nc(C(=O)NCc3ccccc3OC(F)(F)F)c(N)nc2-c2ccc(F)cc2)cc(C)n1,7.8861
Cn1cc(-c2nc(CNC(=O)c3c(F)cccc3F)c(N)nc2-c2ccc(F)cc2)ccc1=O,8.6198
Cn1cc(-c2nc(C(=O)NC(CO)c3c(F)cccc3F)c(N)nc2-c2ncco2)ccc1=O,8.0315
Nc1nc(-c2ncco2)c(-c2ccc3ncnn3c2)nc1C(=O)NCc1ncccc1F,8.0757
Cc1cnc2ccc(-c3nc(C(=O)NCc4ncccc4F)c(N)nc3-c3ncco3)cn12,8.6198
Nc1nc(-n2nccn2)c(-c2ccc3nccn3c2)nc1C(=O)NCc1ncccc1F,8.2076
CNCCOc1cccnc1CNC(=O)c1nc(-c2ccc3ncn(C)c3c2)c(-c2ccc(F)cc2)nc1N,8.1612
Cc1cnc2ccc(-c3nc(C(=O)NCC4CCCN4C)c(N)nc3-c3ncco3)cn12,8.4847
Cc1cnc2ccc(-c3nc(C(=O)NC[C@H]4CCCO4)c(N)nc3-c3ncco3)cn12,8.8539
Cc1cnc2ccc(-c3nc(C(=O)NC[C@@H]4CCCO4)c(N)nc3-c3ncco3)cn12,8.5086
Cc1cnc2ccc(-c3nc(C(=O)NC(C)C)c(N)nc3-c3ncco3)cn12,8.5686
Cc1cnc2ccc(-c3nc(C(=O)NCC4CCO4)c(N)nc3-c3ncco3)cn12,8.4793
Cc1cnc2ccc(-c3nc(C(=O)NC[C@H]4CCOC4)c(N)nc3-c3ncco3)cn12,8.7696
Cc1cnc2ccc(-c3nc(C(=O)NC[C@@H]4CCOC4)c(N)nc3-c3ncco3)cn12,8.4089
Cc1cnc2ccc(-c3nc(C(=O)NC[C@H]4CCCN4C)c(N)nc3-c3ccc(F)cc3)cn12,8.6576
Cc1cnc2ccc(-c3nc(C(=O)NC[C@@H]4CCCN4C)c(N)nc3-c3ccc(F)cc3)cn12,8.2840
COCCNC(=O)c1nc(-c2ccc3ncc(C)n3c2)c(-c2ncco2)nc1N,8.2518
COC[C@H](C)NC(=O)c1nc(-c2ccc3ncc(C)n3c2)c(-c2ncco2)nc1N,8.5017
Cc1cnc2ccc(-c3nc(C(=O)NC4CCC4)c(N)nc3-c3ncco3)cn12,8.0410
Nc1nnc(-c2cccc(C(F)(F)F)c2)c(-c2ccccc2)n1,7.6990
Nc1nnc(-c2ccc(F)c(Cl)c2)c(-c2ccccc2)n1,7.1101
Nc1nnc(-c2ccc3cc[nH]c3c2)c(-c2ccccc2)n1,6.7496
COc1cc(OC)cc(-c2nnc(N)nc2-c2ccccc2)c1,6.9706
Nc1nnc(-c2ccc3occc3c2)c(-c2ccccc2)n1,7.1898
Nc1nnc(-c2ccnc(Cl)c2)c(-c2ccccc2)n1,7.7399
Cc1cc(Cl)cc(-c2nnc(N)nc2-c2ccccc2)c1,8.6596
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(Cl)n1,8.2197
Nc1nnc(-c2ccc3ccccc3c2)c(-c2ccccc2)n1,6.9914
Nc1nnc(-c2ccnc(C3CC3)c2)c(-c2ccccc2)n1,7.4498
CC1(C)C=C(c2nnc(N)nc2-c2ccccc2)CC(C)(C)O1,6.6108
Cc1cc(-c2nnc(N)nc2-c2cccc(F)c2)cc(Cl)n1,8.0701
Nc1nnc(-c2cnn(Cc3ccccc3)c2)c(-c2ccccc2)n1,5.6200
Cc1cc(-c2nnc(N)nc2-c2ccc(OC(F)F)cc2)cc(C)c1C#N,6.3098
Cc1cc(-c2nnc(N)nc2-c2ccc(Cl)cc2)cc(C)n1,7.8097
Nc1nnc(-c2cc(Cl)nc(C(F)(F)F)c2)c(-c2ccc(F)cc2)n1,8.4001
Cc1cc(-c2nnc(N)nc2-c2ccccc2F)cc(Cl)n1,8.0301
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(C(F)F)n1,8.6198
Nc1nnc(-c2cc(Cl)nc(C(F)F)c2)c(-c2ccccc2)n1,8.8996
Nc1nnc(-c2cc(Cl)nc(CF)c2)c(-c2ccccc2)n1,8.7100
Cc1cc(-c2nnc(N)nc2-c2ccccc2F)cc(C(F)(F)F)n1,8.2596
Nc1nnc(-c2cc(Cl)cc(Cl)c2)c(-c2ccccn2)n1,7.2097
CN(C)c1cc(-c2nnc(N)nc2-c2ccccc2)ccn1,7.7100
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(Br)n1,8.6596
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(C)[n+]1[O-],7.5100
Nc1nnc(-c2cc(Cl)cc(C(F)(F)F)c2)c(-c2ncccn2)n1,6.5800
CC1CCCN(c2nnc(N)nc2-c2ccccc2)C1,7.3098
Cc1csc(Nc2nnc(N)nc2-c2ccccc2)n1,5.0700
Nc1nnc(N2CCOC(CO)C2)c(-c2ccccc2)n1,5.5300
Nc1nnc(Oc2ccccc2)c(-c2ccccc2)n1,7.1701
Nc1nnc(Oc2cccc(C(F)(F)F)c2)c(-c2ccccc2)n1,5.9602
Nc1nnc(-n2ccc(=O)cc2)c(-c2ccccc2)n1,7.4101
Cc1ncccc1Oc1nnc(N)nc1-c1ccccc1,6.2197
Cn1nc(C(F)(F)F)cc1Oc1nnc(N)nc1-c1ccccc1,7.3904
Cc1ccc(Sc2nnc(N)nc2-c2ccccc2)cc1,5.8199
Nc1nnc(-c2cc(Cl)cc(OS(=O)(=O)C(F)(F)F)c2)c(-c2ccccc2)n1,7.8894
CC(=O)Nc1cc(-c2nnc(N)nc2-c2ccccc2)ccc1O,6.7305
Cc1cn(-c2nnc(N)nc2-c2ccccc2)cc(C)c1=O,7.7696
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(N2CCC2)n1,8.5200
Cc1cc(-c2nnc(N)nc2-c2ccc(F)cc2)cc(N2CCC2)n1,7.7595
Nc1cnc(-c2ccc(O)c(Cl)c2)c(-c2ccccc2)n1,7.2441
Cc1ccn(-c2nc(N)cnc2-c2cc(Cl)c3ncccc3c2)n1,8.6778
Cc1ccn(-c2nc(N)c(C#N)nc2-c2cc(Cl)c3ncccc3c2)n1,8.6198
Cc1ncc(-c2nc(N)cnc2-c2ccc3ncccc3c2)s1,7.2557
Cc1ccn(-c2nc(N)c(C#N)nc2-c2ccc3ncccc3c2)n1,8.4815
Cc1ccn(-c2nc(N)cnc2-c2cc(Cl)c3[nH]ncc3c2)n1,8.2596
Cn1ccc(-c2nc(N)cnc2-c2cc(Cl)c3ncccc3c2)n1,7.7696
Cn1ccc(-c2nc(N)cnc2-c2cc(Cl)c3[nH]ncc3c2)n1,8.0458
Cn1ccc(-c2nc(N)c(C#N)nc2-c2cc(Cl)c3ncccc3c2)n1,8.7959
Cn1ccc(-c2nc(N)cnc2-c2ccc3c(=O)[nH]ccc3c2)n1,6.9957
Cc1ncc(-c2nc(N)cnc2-c2cc(Cl)c3ncccc3c2)s1,8.0269
Nc1nc(-c2ccco2)c2c(n1)C(Cc1ccccc1F)OC2=O,7.1024
Nc1nc(-c2ccco2)c2c(n1)C(Cc1ccc(Cl)cc1F)OC2=O,7.4056
N#Cc1ccc(CC2OC(=O)c3c(-c4ccco4)nc(N)nc32)cc1F,6.7986
N#Cc1ccc(CC2OC(=O)c3c(-c4ccco4)nc(N)nc32)cc1,6.6038
Nc1nc(-c2ccco2)c2c(n1)C(Cc1ccccc1)OC2=O,7.3979
