SMILES,pIC50
CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCC)c3CN1CC2,6.2396
CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCCC)c3CN1CC2,6.0467
CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCCOCC)c3CN1CC2,6.3820
CCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCC)c3CN1CC2,5.7324
CCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCC)c3CN1CC2,5.5820
CCCCOc1c(O)ccc2c1CN1CCc3cc(OCCC)c(O)cc3[C@@H]1C2,5.9809
CCCCCOc1c(O)ccc2c1CN1CCc3cc(OCCC)c(O)cc3[C@@H]1C2,6.0320
CCCCCCOc1c(O)ccc2c1CN1CCc3cc(OCCC)c(O)cc3[C@@H]1C2,5.6714
CCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCOCC)c3CN1CC2,6.5817
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCCOCC)c3CN1CC2,6.1232
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCC)c3CN1CC2,7.0458
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCC)c3CN1CC2,6.5719
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCCC)c3CN1CC2,6.2807
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCCCC)c3CN1CC2,6.5607
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCCCCC)c3CN1CC2,6.2588
CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCOCC)c3CN1CC2,7.1805
CCCN1CCN(c2ccc3c(c2)C(N(C)C(=O)OCc2ccccc2)CCC3)CC1,6.3585
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccccc2)CC1,7.2441
COc1ccccc1N1CCN(CCCNC(=O)Nc2cccc(-c3ccccc3)c2)CC1,7.5850
COc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1-c1ccc(F)cc1,7.1805
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(-c3ccccc3)cc2)CC1,7.6576
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(F)cc2-c2ccccc2)CC1,7.5376
C#CCOc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,7.4089
COCCOCCOc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,7.0655
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2cccc(F)c2)CC1,7.6383
COc1cccc(-c2ccccc2NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,7.6198
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)C)cc2)CC1,7.4685
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)(C)C)cc2)CC1,7.1549
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,7.3565
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccccc2)CC1,6.5686
COc1ccccc1N1CCN(CCCNC(=O)NCc2c(F)cccc2-c2ccccc2)CC1,7.1367
COc1ccccc1N1CCN(CCCNC(=O)NCc2cc(F)ccc2-c2ccccc2)CC1,6.8239
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccc(F)cc2-c2ccccc2)CC1,7.0044
COc1ccccc1N1CCN(CCCNC(=O)NCc2cccc(F)c2-c2ccccc2)CC1,7.2076
COc1ccc(-c2ccccc2)c(CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,6.9208
COc1ccc(CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,7.0362
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2cccc(F)c2)CC1,6.6778
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(F)cc2)CC1,7.0044
COc1cccc(-c2ccccc2CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,7.1249
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(C)cc2)CC1,7.0506
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(C(C)C)cc2)CC1,6.7212
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,6.4318
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,8.6021
CN(C)C(=O)C(CCN1C[C@H](O)C/C1=C\N1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.1518
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.6073
CCc1cc(Cl)c(OC)c(N2CCN(C[C@@H]3C[C@@H](O)CN3CCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)c1,6.9547
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,5.5686
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,8.0070
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,6.4134
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,6.5003
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,7.9031
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1)(c1ccccc1)c1ccccc1,7.0414
CC1CCC(CN2CCN(c3cccc(Cl)c3Cl)CC2)CN1CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,6.5100
CN(C)C(=O)C(CCN1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1)(c1ccccc1)c1ccccc1,7.3800
CCc1cc(Cl)c(OC)c(N2CCN(Cc3cn(CCC(C(=O)N(C)C)(c4ccccc4)c4ccccc4)nn3)CC2)c1,6.0320
CCc1cc(Cl)c(OC)c(N2CCN(CCCCc3cn(CCC(C(=O)N(C)C)(c4ccccc4)c4ccccc4)nn3)CC2)c1,7.1273
CN(C)C(=O)C(CCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,5.6383
CN(C)C(=O)C(CCN1CCN(c2nsc3ccccc23)CC1)(c1ccccc1)c1ccccc1,6.0061
CN(C)C(=O)C(CCN[C@@H]1C[C@H]1c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1,5.2639
CCCN(CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1)[C@@H]1C[C@H]1c1ccc(Cl)cc1,5.7602
CN(C)C(=O)C(CCN(CCO)[C@@H]1C[C@H]1c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1,5.4868
COc1ccc([C@@H]2C[C@H]2NCCC(C(=O)N(C)C)(c2ccccc2)c2ccccc2)cc1,5.9626
CN(C)C(=O)C(CCN[C@@H]1C[C@H]1c1ccc(F)cc1)(c1ccccc1)c1ccccc1,5.6326
COc1ccccc1[C@@H]1C[C@H]1NCCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,6.2104
COc1ccsc1CNCC[C@@]1(c2ccccn2)CCOC2(CCCC2)C1,5.1637
Fc1cncc(CNCC[C@@]2(c3ccccn3)CCOC3(CCCC3)C2)c1,4.0701
Clc1cccc(N2CCN(CCCOC3(c4ccccn4)CCOCC3)CC2)c1Cl,6.6556
FC(F)(F)c1cccc(N2CCN(CCCOC3(c4ccccn4)CCOCC3)CC2)n1,6.5129
CCC1(CC)CC(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)(c2ccccn2)CCO1,7.6635
CCC1(CC)CC(OCCCN2CCN(c3cccc(C(F)(F)F)n3)CC2)(c2ccccn2)CCO1,6.2500
FC(F)(F)c1cccc(N2CCN(CCCOC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,6.5436
CCC1(CC)CC(OCCCNCc2cccc(C(F)(F)F)n2)(c2ccccn2)CCO1,5.5686
CCC1(CC)CC(OCCCNCc2cccc(Cl)c2Cl)(c2ccccn2)CCO1,5.9281
Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOCC2)cc1,6.5884
Clc1cccc(N2CCN(CCCCNCCC3(c4ccccn4)CCOCC3)CC2)c1Cl,7.0155
Clc1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)c1Cl,7.0088
FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)n1,6.0462
Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOC3(CCCC3)C2)cc1,6.5670
FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,6.1343
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.6716
CNC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,9.6778
NC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,9.5850
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)N1CCc2ncccc2C1,9.4437
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1=CC2C=CC=CC2N1,9.5086
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccnc2ccccc12,9.1805
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccc(-c2cccnc2)cc1,9.2291
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.7959
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1Cl,9.5376
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)NC)CC3)CC2)c1Cl,9.7447
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N4CCc5ncccc5C4)CC3)CC2)c1Cl,9.5376
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4=CC5C=CC=CC5N4)CC3)CC2)c1Cl,8.8827
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4ccnc5ccccc45)CC3)CC2)c1Cl,7.4437
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4ccc(-c5cccnc5)cc4)CC3)CC2)c1Cl,9.2366
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)COC)CC3)CC2)c1Cl,8.7300
COc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1F,8.7852
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(OC)c3F)CC2)CC1,8.5421
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1,8.6234
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1)c1ccnc2ccccc12,7.4733
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1,8.4935
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)OC(C)(C)C)CC3)CC2)c1,7.4112
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1,7.8726
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)NC)CC3)CC2)c1,7.7022
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(N)=O)CC3)CC2)c1,9.1079
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4=CC5C=CC=CC5N4)CC3)CC2)c1,8.9872
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)CCOC)CC3)CC2)c1,7.7600
CN(C)C(=O)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.2200
COCCC(=O)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.9165
CN(C)C(=O)N1CCC(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.7305
COCCC(=O)N1CCC(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.8884
CN(C)C(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1,7.5302
COCCC(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1,7.7282
CN(C)C(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.2950
COCCC(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.5607
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC3,6.6843
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2ccc(=O)[nH]c2c1)CC3,6.9131
CCCN[C@H]1CCc2nc(N)sc2C1.Cl.Cl.O,9.3010
Cl.NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,6.2636
CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(C)=O,5.7535
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,5.9901
COc1ccc(/C=C/CCCCOc2ccc(C(=O)c3cccc(C(=O)O)c3)cc2CCC(=O)O)cc1,5.7081
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O,6.3701
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1,6.3719
C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,7.1454
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,8.1113
CCc1cc2c(c(CC)n1)CCC(=O)N2Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1.Cl,6.5689
CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1.Cl,6.1747
COc1cccc([C@@H](C)NCCCc2ccccc2Cl)c1.Cl,6.0582
S=C(NCCCc1c[nH]cn1)NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1,6.1930
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,7.4493
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(O)c2)CC1.Cl,6.2455
N[C@H](C(=O)O)c1ccc(C(=O)O)c(C(=O)O)c1,5.6906
CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1NC1CCCCC1,5.5886
COc1ccc(Br)cc1S(=O)(=O)NC(=O)/C=C/c1ccccc1Cc1ccc2ccccc2c1,6.2347
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12.Cl,6.4080
CC(=O)N1CCc2ccc(N(C(=O)/C=C/c3cccc(C#N)c3)C3CCN(CCC4CCCC4)CC3)cc21,5.7926
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2.Cl,6.9363
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,7.4847
Cl.N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,6.8752
Cc1cc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)ccc1CNC(=O)N1CCC[C@H]1C(=S)N1CCCN(C)CC1,6.0398
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc([C@H](C)NS(C)(=O)=O)cc2)cc1,6.2529
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1,6.1147
Cl.Clc1cccc(COc2cncc(N3CCNCC3)n2)c1,6.5466
CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,5.9499
Cc1csc2c(N[C@@H](C)CN3CCN(S(=O)(=O)c4ccc(Cl)c(Cl)c4)CC3)ncnc12,6.2360
CSc1ccc(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NC(C)C)cc1,5.9245
CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc3c(s2)CCSc2ccccc2-3)CC1,6.3025
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1.Cl,5.6289
O=C1O[C@]2(CC[C@H](C(=O)Nc3ccn(-c4ccccc4F)n3)CC2)c2cnccc21,5.4478
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,6.3359
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1.Cl,6.1963
Cc1cc(C)cc(-c2cnc3cc(Cl)c(-c4cccc(O)c4)cc3c2OCCCN)c1,6.3809
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1.O=C(O)/C=C/C(=O)O,6.1444
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,6.4200
Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5nccn5)cc3Cl)C4)nc2s1,6.3187
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,5.9981
Cc1cc([C@@H](C)Nc2cccc(-c3cc(C)c(C(=O)N[C@@H](C)C(=O)O)c(C)c3)c2)ccc1Cl,5.9540
N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,5.9597
Cc1csc(NC(=O)c2cc(F)cc(Oc3cncnc3)c2)n1,5.6686
CCOC(=O)c1cc(C#N)c(N2CCC(C(=O)NS(=O)(=O)Cc3ccccc3)CC2)nc1C,5.5509
O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccccc5F)ccc4s3)c(F)c2)C1,5.8485
O=C(O)CC1CCC2(CC1)CCN(c1cc(OC(F)(F)F)ccc1Cl)CC2,6.2288
CNc1nc(NCc2ccc(NS(C)(=O)=O)cc2Cl)cc(-c2ccccn2)n1,5.9918
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,7.9821
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O,7.4690
CC(C)NCC(O)COc1cccc2[nH]ccc12,6.0024
NC[C@H](O)c1ccc(O)c(O)c1.O.O=C(O)[C@H](O)[C@@H](O)C(=O)O,6.3513
COc1cc(F)c(O[C@H]2CC[C@@](C)(C(=O)O)CC2)cc1C(=O)N[C@H]1[C@@H]2CC[C@@H](C2)[C@H]1C(=O)NCC1(C)CCC1,4.2000
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,8.1249
COC1=CC2C[C@@H]3c4cc(O)c(OC)cc4CCN3CC2C=C1O,6.2175
COc1cc2c(cc1O)CN1CCc3cc(OC)c(O)cc3[C@@H]1C2,6.2612
Oc1cc2c(cc1O)C1Cc3cccc(O)c3CN1CC2,7.0315
Oc1c(O)c(Br)c(COCc2c(Br)c(O)c(O)c(Br)c2Br)c(Br)c1Br,4.2291
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,4.2055
CC1=CC[C@@H]2C[C@H]1[C@H](c1ccc(C(F)(F)F)c(F)c1)NC2(C)C,6.2840
C=CCN1C[C@H](OCCN)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.9904
C=CCN1C[C@H](OCCCN)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.4809
CCN1C[C@H](OCCCN)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.6677
C=CCN1C[C@H](OCCCNC(=O)c2ccc(-c3ccsc3)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.2341
C=CCN1C[C@H](OC(=O)Nc2ccc(-c3ccccn3)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.4513
C=CCN1C[C@H](OC(=O)Nc2ccc(-c3ccsc3)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.4428
CCN1C[C@H](OC(=O)Nc2ccc(-c3ccsc3)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.7846
C=CCN1C[C@@H](OCCCN)C[C@@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.2669
C=CCN1C[C@H](OCc2ccccc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.0223
C=CCN1C[C@H](OCc2ccc(F)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.3279
C=CCN1C[C@H](OCc2ccc(C(F)(F)F)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.6253
C=CCN1C[C@H](OCc2ccncc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.3979
C=CCN1C[C@H](OCc2cccnc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.7696
C=CCO[C@@H]1C[C@@H](CNC(=O)c2cc(CCCF)cc(OC)c2OC)N(CC=C)C1,8.5850
C=CCN1CC[C@H](OCc2ccccc2)[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.5376
C=CCN1C[C@H](OCCO)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.6198
C=CCN1C[C@H](OCCCO)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.1367
C=CCN1CC[C@H](OCCCN)[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.2076
C=CCN1C[C@H](OCCCCN)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.8239
C=CCN1C[C@H](OC(=O)Nc2ccccc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.8356
C=CCN1C[C@H](OC(=O)NCc2ccccc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.2076
C=CCN1C[C@H](OC(=O)NCCc2ccccc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.8928
C=CCN1C[C@H](OC(=O)Nc2ccccc2C)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.0757
C=CCN1C[C@H](OC(=O)Nc2cc(C)ccc2OC)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.9031
C=CCN1C[C@H](OC(=O)Nc2cccc(N(C)C)c2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.9747
C=CCN1C[C@H](OC(=O)Nc2ccsc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.2147
C=CCN1C[C@H](OC(=O)Nc2ccoc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.8239
C=CCN1C[C@H](OC(=O)Nc2cccnc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.4318
C=CCN1C[C@H](OC(=O)Nc2ccccn2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.3872
C=CCN1C[C@@H](OC(=O)Nc2ccc(-c3ccsc3)cc2)C[C@@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,7.5513
C=CCN1C[C@@H](OCCCN)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,5.8817
C=CCN1C[C@@H](OC(=O)Nc2ccc(-c3ccsc3)cc2)C[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,6.2314
C=CCN1C[C@H](OCCCN)C[C@@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,5.7093
C=CCN1C[C@H](OC(=O)Nc2ccc(-c3ccsc3)cc2)C[C@@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,5.1685
Cn1nccc1CNCCNc1cccc(Br)c1,5.7212
Cc1ccc2nc(CN[C@H](c3cccs3)C3CC3)cc(=O)n2c1,5.3979
Cc1ccsc1CN(C)Cc1cc(=O)n2ccccc2n1,5.4449
O=C(NCCCCN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1,8.6990
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)N1CCN(c2ccccc2)CC1,7.8477
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1CCN(c2ccccc2)CC1,9.4089
N#Cc1cc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)cc(C(F)(F)F)c1,8.3872
Cc1cc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)nc(C(C)(C)C)n1,8.5686
Cc1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)cc(C(C)(C)C)n1,7.5346
Cc1cc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)nc(C(F)(F)F)n1,7.3820
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)cc(C(F)(F)F)n1,8.5686
CC(C)(C)c1nc(C2CC2)cc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)n1,7.8210
CC(C)(C)c1cc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)nc(C(C)(C)C)n1,7.8210
O=C(NCCCCN1CCN(c2ccnc3ccccc23)CC1)N1CCN(c2ccccc2)CC1,8.0088
O=C(NCCCCN1CCN(c2ccnc3cc(Cl)ccc23)CC1)N1CCN(c2ccccc2)CC1,7.5702
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4)CC3)CC2)c2ccccc2n1,7.3655
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4Cl)CC3)CC2)cc(C(F)(F)F)n1,7.6696
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4cccc(Cl)c4)CC3)CC2)cc(C(F)(F)F)n1,7.7144
