SMILES,pIC50
CN(C)CC1CN(C(=O)Cc2ccc(Cl)cc2)CCC1(O)c1cccc(O)c1,8.2924
CN(C)CC1CN(C(=O)CCc2cccc(C(F)(F)F)c2)CCC1(O)c1cccc(O)c1,8.5528
CN(C)CC1CN(C(=O)Cc2cc(F)c(F)cc2F)CCC1(O)c1cccc(O)c1,7.2434
CN(C)C[C@@H]1CN(C(=O)Cc2cc(F)c(F)cc2F)CC[C@@]1(O)c1cccc(O)c1,7.7305
CN(C)C[C@H]1CN(C(=O)Cc2cc(F)c(F)cc2F)CC[C@]1(O)c1cccc(O)c1,6.9594
CCC(=O)N(CCN1CCC(N(C)Cc2ccccc2)C1)c1ccccc1,7.0000
CN1CC2(CCN(CCc3ccccc3)CC2)c2ccccc2C1=O,7.0000
CCN1CC2(CCN(CCc3ccccc3)CC2)c2ccccc2C1=O,7.0000
C[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,9.6990
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,7.2596
CCOC(=O)[C@]12C[C@@H]1[C@@H](n1ccc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)[C@H](O)[C@@H]2O,6.1959
C/C=C1\CN2CC[C@@]34c5ccccc5N(CCc5ccccc5)[C@]35OC[C@@]4(C(=O)OC)[C@H]1C[C@H]25,7.9104
C/C=C1\CN2CC[C@@]34c5ccccc5N(Cc5ccccc5)[C@]35OC[C@@]4(C(=O)OC)[C@H]1C[C@H]25,7.2838
C/C=C1\CN2CC[C@@]34c5ccccc5N(CC)[C@]35OC[C@@]4(C(=O)OC)[C@H]1C[C@H]25,7.0000
C/C=C1/CN2CC[C@@]34c5cc(O)c(I)cc5N(C)[C@]35OC[C@@]4(C(=O)OC)[C@H]1C[C@H]25,6.7288
C/C=C1/CN2CC[C@@]34c5cc(O)c(Br)cc5N(C)[C@]35OC[C@@]4(C(=O)OC)[C@H]1C[C@H]25,6.9104
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,7.4353
NC(=O)[C@@H]1CCC(=O)NCCC[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1,9.0088
NC(=O)[C@@H]1CCC(=O)NCCC[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NC2(Cc3ccccc3C2)C(=O)N1,8.3757
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,5.7696
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2Cc1ccccc1,5.7932
c1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,5.8979
COC(=O)C(Cc1ccccc1I)NC(=O)CN(Cc1ccccc1)C(=O)OC(C)(C)C,5.3588
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CN)cc4ccccc43)CC2)CC1,8.3547
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CCN)cc4ccccc43)CC2)CC1,8.0416
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CO)cc4ccccc43)CC2)CC1,7.6557
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CCO)cc4ccccc43)CC2)CC1,7.4147
CC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,7.2824
CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,7.3687
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CNS(C)(=O)=O)cc4ccccc43)CC2)CC1,7.9237
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CNS(N)(=O)=O)cc4ccccc43)CC2)CC1,8.1824
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CN4CCS(=O)(=O)CC4)cc4ccccc43)CC2)CC1,7.4151
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CN4CCCC4)cc4ccccc43)CC2)CC1,8.3173
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CNC(=O)c4cccnc4)cc4ccccc43)CC2)CC1,7.8200
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CNC(=O)c4cnco4)cc4ccccc43)CC2)CC1,8.5429
CC(C)[C@H]1CC[C@@H](N2CCC(n3c(CNC(=O)c4ccc(C(F)(F)F)o4)cc4ccccc43)CC2)CC1,7.5207
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(OC)cc(CCCCC)cc1OC,7.0458
C=C(CO)[C@@H]1CCC(C)=C[C@H]1c1c(OC(C)=O)cc(CCCCC)cc1OC(C)=O,5.9318
C=C(COC(C)=O)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,6.2083
CCCCCc1cc(O)c([C@@H]2C=C(C)CC[C@H]2C(C)C)c(O)c1,7.6778
CCCCCc1cc(O)c([C@@H]2C[C@@H](C)CC[C@H]2C(C)C)c(O)c1,5.8539
CCCCCc1cc(O)c([C@@H]2C[C@@H](CO)CC[C@H]2C(C)C)c(O)c1,6.8633
C=C(C)[C@H]1CC[C@]2(C)C[C@H]1c1c(O)cc(CCCCC)cc1O2,6.4572
C=C(I)[C@H]1CC[C@]2(C)C[C@H]1c1c(O)cc(CCCCC)cc1O2,6.3019
C=C(I)[C@@H]1CC[C@@]2(C)C[C@@H]1c1c(O)cc(CCCCC)cc1O2,6.2549
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCC)cc1O,5.7237
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCC)cc1O,6.7620
C=Cc1cc(O)c([C@@H]2C=C(C)CC[C@H]2C(=C)C)c(O)c1,6.7212
C=CCc1cc(O)c([C@@H]2C=C(C)CC[C@H]2C(=C)C)c(O)c1,5.8539
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CC(C)C)cc1O,6.6162
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CC)cc1O,5.1871
N[11C](=O)c1ccc(Oc2ccc(CN3CCC[C@H]3c3cccnc3)cc2)c(Cl)c1,7.5884
CC(C)(O)[C@H]1C[C@@]23CC[C@]1(O[11CH3])[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(CC1CC1)[C@@H]3C5,9.6990
Cc1ccc2c(Cl)c(C(=O)NCC(c3ccccc3Cl)N(C)C)sc2c1,5.5884
CN(C)C(CNC(=O)c1sc2ccccc2c1Cl)c1ccccc1Cl,6.4437
Cc1ccc2cc(C(=O)NCC(c3ccccc3Cl)N(C)C)sc2c1,5.7235
Cc1ccc2c(Cl)c(C(=O)NCC(c3ccccc3)N(C)C)sc2c1,5.7905
CN(C)C(CNC(=O)c1sccc1Cl)c1ccccc1Cl,5.9747
CN(C)C(CNC(=O)c1cccs1)c1ccccc1Cl,6.3979
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccccc1Cl,8.5171
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccccc1F,5.9066
Cc1ccccc1C(CNC(=O)c1cc2ccccc2s1)N(C)C,5.1884
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1cccc(Cl)c1,5.6364
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1cccc(F)c1,5.8268
Cc1cccc(C(CNC(=O)c2cc3ccccc3s2)N(C)C)c1,5.3862
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccc(Cl)cc1,5.8996
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccc(F)cc1,8.1938
Cc1ccc(C(CNC(=O)c2cc3ccccc3s2)N(C)C)cc1,8.5229
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccc(Br)cc1,6.8239
CN(C)C(CNC(=O)c1cc2ccccc2s1)c1ccccc1,5.4134
CN(C)C(CNC(=O)c1cc2ccccc2s1)C1CCCCC1,4.9547
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC/C=C\C[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,8.5528
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC/C=C/C[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,7.7986
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCC/C=C/CC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,8.1192
CN1C(=O)CNC(=O)[C@@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)C/C=C/CCCC[C@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,5.5384
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCC/C=C/C[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,7.4101
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC/C=C/CC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,8.9208
CN1C(=O)CNC(=O)[C@H](N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC/C=C\CC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@@H]1Cc1ccccc1,7.0348
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cc2ccccc2[nH]1,9.6778
CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,8.4949
C[C@H]1[C@H]2Cc3ccc(C(N)=O)cc3[C@@]1(C)CCN2CC1CC1,8.8892
O=C(N[C@@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cccc(I)c1,10.6778
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cc[n+](Cc2ccccc2)cc1.[Br-],8.4609
COC(=O)[C@@H]1C[C@H](OC(=O)C2=Cc3ccccc3C2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,6.7873
Cc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1C(F)(F)F,5.7212
N=C(N)Nc1ccc2c3c([nH]c2c1)[C@@H]1Oc2c(O)ccc4c2[C@@]12CCN(CC1CC1)[C@H](C4)[C@]2(O)C3,7.6925
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(OCCCc2ccccc2)[C@H]1C5,10.1367
CN(C)C(=O)C(CCN1C[C@H](O)C/C1=C\N1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,7.6234
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.2765
CCc1cc(Cl)c(OC)c(N2CCN(C[C@@H]3C[C@@H](O)CN3CCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)c1,6.4237
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,6.1068
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.2487
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,6.1018
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,6.7167
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.1040
CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1)(c1ccccc1)c1ccccc1,6.8356
CC1CCC(CN2CCN(c3cccc(Cl)c3Cl)CC2)CN1CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,6.0620
CN(C)C(=O)C(CCN1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1)(c1ccccc1)c1ccccc1,7.6289
CCc1cc(Cl)c(OC)c(N2CCN(Cc3cn(CCC(C(=O)N(C)C)(c4ccccc4)c4ccccc4)nn3)CC2)c1,5.6234
CCc1cc(Cl)c(OC)c(N2CCN(CCCCc3cn(CCC(C(=O)N(C)C)(c4ccccc4)c4ccccc4)nn3)CC2)c1,5.6737
CN(C)C(=O)C(CCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,8.9101
CN(C)C(=O)C(CCN1CCN(c2nsc3ccccc23)CC1)(c1ccccc1)c1ccccc1,9.4389
CN(C)C(=O)C(CCN[C@@H]1C[C@H]1c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1,7.9101
CCCN(CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1)[C@@H]1C[C@H]1c1ccc(Cl)cc1,7.5058
CN(C)C(=O)C(CCN(CCO)[C@@H]1C[C@H]1c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1,7.5702
COc1ccc([C@@H]2C[C@H]2NCCC(C(=O)N(C)C)(c2ccccc2)c2ccccc2)cc1,7.0872
CN(C)C(=O)C(CCN[C@@H]1C[C@H]1c1ccc(F)cc1)(c1ccccc1)c1ccccc1,7.3279
COc1ccccc1[C@@H]1C[C@H]1NCCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,7.2581
Fc1cncc(CNCC[C@@]2(c3ccccn3)CCOC3(CCCC3)C2)c1,7.2620
Clc1cccc(N2CCN(CCCOC3(c4ccccn4)CCOCC3)CC2)c1Cl,5.7570
FC(F)(F)c1cccc(N2CCN(CCCOC3(c4ccccn4)CCOCC3)CC2)n1,5.6840
CCC1(CC)CC(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)(c2ccccn2)CCO1,5.6440
CCC1(CC)CC(OCCCN2CCN(c3cccc(C(F)(F)F)n3)CC2)(c2ccccn2)CCO1,6.1278
FC(F)(F)c1cccc(N2CCN(CCCOC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,5.7852
CCC1(CC)CC(OCCCNCc2cccc(C(F)(F)F)n2)(c2ccccn2)CCO1,5.5986
CCC1(CC)CC(OCCCNCc2cccc(Cl)c2Cl)(c2ccccn2)CCO1,6.2676
Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOCC2)cc1,5.8013
Clc1cccc(N2CCN(CCCCNCCC3(c4ccccn4)CCOCC3)CC2)c1Cl,5.8356
Clc1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)c1Cl,6.1605
FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)n1,5.7773
Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOC3(CCCC3)C2)cc1,7.0696
FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,6.7799
C[C@H](NC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,7.5490
CN(C)[C@H](CNC(=O)N[C@H](c1ccccc1)C1CC1)Cc1ccc(O)cc1,8.1367
C[C@H](OC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,6.7447
CN(C)[C@H](CNC(=O)O[C@H](c1ccccc1)C1CC1)Cc1ccc(O)cc1,6.1135
CN(C)[C@H](CNC(=O)N[C@@H](c1ccccc1)C1CC1)Cc1ccc(O)cc1,6.9830
CN(C)[C@@H](CNC(=O)N[C@H](c1ccccc1)C1CC1)Cc1ccc(O)cc1,6.4609
CN(C)[C@@H](CNC(=O)N[C@@H](c1ccccc1)C1CC1)Cc1ccc(O)cc1,6.6144
C[C@@H](OC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,7.2076
C[C@@H](OC(=O)NC[C@@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,6.0223
C[C@H](CC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,7.5376
C[C@@H](CC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,8.1249
C[C@@H](CC(=O)NC[C@H](Cc1c(F)cc(O)cc1F)N(C)C)c1ccccc1,7.8386
CN(C)[C@H](CNC(=O)[C@@H]1C[C@@]1(C)c1ccccc1)Cc1ccc(O)cc1,9.0605
Cc1cc(O)ccc1C[C@@H](CNC(=O)[C@@H]1C[C@@]1(C)c1ccccc1)N(C)C,9.4815
Cc1cc(O)cc(C)c1C[C@@H](CNC(=O)[C@@H]1C[C@@]1(C)c1ccccc1)N(C)C,8.6990
CN(C)[C@H](CNC(=O)N[C@@H](CC1CC1)c1ccccc1)Cc1ccc(O)cc1,7.4202
CC(C)C[C@H](NC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,7.3979
CC(C)[C@H](NC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C)c1ccccc1,7.2518
CN(C)[C@H](CNC(=O)N[C@H](c1ccccc1)C(C)(C)C)Cc1ccc(O)cc1,7.7696
CN(C)[C@H](CNC(=O)[C@H]1C[C@]1(C)c1ccccc1)Cc1ccc(O)cc1,6.6778
CN(C)[C@H](CNC(=O)[C@@H]1C[C@]1(C)c1ccccc1)Cc1ccc(O)cc1,6.9586
CN(C)[C@H](CNC(=O)[C@@H]1C[C@]1(C)c1ccccc1)Cc1ccc(O)cc1Cl,7.5376
CCC(=O)N(CC(CC)N1CCN(c2ccccc2)CC1)c1ccccn1,6.5945
CCC(=O)N(CC(C)N1CCN(C(=O)c2ccccc2)CC1)c1ccccn1,6.9574
CCC(=O)N(CCCN1CCN(c2ccccc2)CC1)c1ccccn1,6.1987
CCC(=O)N(CC(C)N1CCC(c2ccccc2)CC1)c1ccccn1,7.7799
CC(C)C(=O)N(CC(C)N1CCC(c2ccccc2)CC1)c1ccccn1,6.6977
CC(CN(C(=O)C1CC1)c1ccccn1)N1CCC(c2ccccc2)CC1,6.7820
COCC(=O)N(CC(C)N1CCC(c2ccccc2)CC1)c1ccccn1,6.8837
CC(CN(C(=O)c1ccco1)c1ccccn1)N1CCC(c2ccccc2)CC1,6.8716
CCC(=O)N(CC(CC)N1CCC(c2ccccc2)CC1)c1ccccn1,9.1594
CCC(=O)N(CCCN1CCC(c2ccccc2)CC1)c1ccccn1,6.7174
CCC(=O)N(CC(CC)N1CCC(c2ccccc2)CC1)c1cc(C)ccn1,7.0747
CCC(=O)N(CC(CC)N1CCC(c2ccccc2)CC1)c1ccc(C)cn1,6.3435
CCC(=O)N(CC(CC)N1CCC(c2ccccc2)CC1)c1cccc(C)n1,6.9805
CCC(=O)N(CC(C)N1CCN(c2ccccc2)CC1)c1ccccn1,6.5604
CCC(=O)N(CC(C)N1CCN(c2cccc(C)c2)CC1)c1ccccn1,6.4042
CCC(=O)N(CC(C)N1CCC(c2ccccc2)CC1)c1ccccc1,9.6576
C[C@@H](NCCc1ccc(O)cc1)[C@@H](O)c1ccc(O)cc1.Cl,5.1050
Cl.Oc1ccc2c3c1O[C@H]1c4[nH]c5c(c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314)C[C@@]1(O)[C@H]2Cc3ccc(O)c4c3[C@@]1(CCN2CC1CC1)[C@H]5O4,8.0280
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O,5.5457
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1,6.8910
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,7.8925
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1cccc(OCC(=O)O)c1.Cl,6.4908
CCc1cc2c(c(CC)n1)CCC(=O)N2Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1.Cl,5.2028
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,7.2879
C[C@H](NC[C@H](O)CP(=O)(O)CC1CCCCC1)c1ccc(Cl)c(Cl)c1.Cl,5.8925
COc1cccc([C@@H](C)NCCCc2ccccc2Cl)c1.Cl,5.6565
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1,6.3872
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,5.9466
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1.Cl,5.4461
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.4631
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(O)c2)CC1.Cl,6.7335
CCc1ccc(OCc2ccccc2C(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1.Cl,6.3054
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12.Cl,5.8875
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,6.8082
Cl.N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,6.1369
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,5.5028
Cc1cc(C)cc(-c2cnc3cc(Cl)c(-c4cccc(O)c4)cc3c2OCCCN)c1,5.2545
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O,6.8125
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC.Cl,5.7469
CCc1nn2c(C)cc(C)nc2c1Cc1ccc(-c2nnc(C3CCNCC3)o2)cc1,5.1122
CC1(C)SSC(C)(C)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1C(=O)O.O=C(O)C(F)(F)F,6.8465
CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1.O.O=C(O)CCC(=O)O,6.7282
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1.Cl,6.6037
O=C(c1ccc[nH]1)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,7.7545
COC(=O)N(c1ccc(OC)cc1)C1CCN(CCc2ccccc2)CC1,7.3468
COC(=O)N(c1cccc(OC)c1)C1CCN(CCc2ccccc2)CC1,8.1656
CCCCCC(=O)N(c1cccc(OC)c1)C1CCN(CCc2ccccc2)CC1,5.6461
CC(=O)N(c1ccccc1C)C1CCN(CCc2ccccc2)CC1,8.0159
CCC(=O)N(c1ccccc1C)C1CCN(CCc2ccccc2)CC1,8.4685
CCCC(=O)N(c1ccccc1C)C1CCN(CCc2ccccc2)CC1,8.2262
Cc1ccccc1N(C(=O)C1CCCC1)C1CCN(CCc2ccccc2)CC1,7.8508
Cc1ccccc1N(C(=O)C1CCCCC1)C1CCN(CCc2ccccc2)CC1,6.2644
CCC(=O)N(c1c(C)cccc1C)C1CCN(CCc2ccccc2)CC1,8.3468
Cc1cccc(C)c1N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,8.0367
Cc1cccc(C)c1N(C(=O)c1ccccc1F)C1CCN(CCc2ccccc2)CC1,6.9172
Cc1cccc(C)c1N(C(=O)c1c(F)cccc1F)C1CCN(CCc2ccccc2)CC1,6.9586
CCC(=O)N(c1c(C)cccc1Cl)C1CCN(CCc2ccccc2)CC1,9.6990
Cc1cccc(Cl)c1N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,8.2321
CCc1cccc(C)c1N(C(C)=O)C1CCN(CCc2ccccc2)CC1,6.7190
CCC(=O)N(c1c(C)cccc1CC)C1CCN(CCc2ccccc2)CC1,7.4559
CCCC(=O)N(c1c(C)cccc1CC)C1CCN(CCc2ccccc2)CC1,6.9706
CCc1cccc(C)c1N(C(=O)C1CC1)C1CCN(CCc2ccccc2)CC1,7.0670
CCc1cccc(C)c1N(C(=O)C1CCCC1)C1CCN(CCc2ccccc2)CC1,6.6216
CCc1cccc(C)c1N(C(=O)C1CCCCC1)C1CCN(CCc2ccccc2)CC1,6.2175
CCc1cccc(C)c1N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,7.8539
CCc1cccc(C)c1N(C(=O)c1ccoc1)C1CCN(CCc2ccccc2)CC1,5.7986
CCc1cccc(C)c1N(C(=O)c1cccs1)C1CCN(CCc2ccccc2)CC1,4.9101
Cc1cccc(C(C)C)c1N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,7.3098
CCC(=O)N(c1c(C)cccc1F)C1CCN(CCc2ccccc2)CC1,9.6990
CCC(=O)N(c1ccccc1Cl)C1CCN(CCc2ccccc2)CC1,8.3768
CCC(=O)N(c1c(F)cccc1Cl)C1CCN(CCc2ccccc2)CC1,8.8539
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N[C@@H](CCCN2CCC(Cc3ccccc3)CC2)C(=O)N[C@H](C(N)=O)C(C)C)C1=O,7.3826
CC[C@H](C)[C@H](NC(=O)[C@H](CCCN1CCC(Cc2ccccc2)CC1)NC(=O)CCN1Cc2ccccc2C[C@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc2c(C)cc(O)cc2C)C1=O)C(N)=O,7.6987
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N[C@@H](CCCN2CCC(Cc3ccccc3)CC2)C(=O)N[C@@H](CC(C)C)C(N)=O)C1=O,7.5654
