SMILES,pIC50
COC(=O)c1cc(C)c(C)nc1N1CCC(NC2CCCCC2)C(OC)C1,6.0386
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,7.2076
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.0186
COC(=O)C(/C=C(/C)N)=C(/N)N1CC[C@@H](NC2CCCCC2)[C@H](O)C1,7.4949
COC(=O)C(/C=C(/C)N)=C(/N)N1CCC(NC2CCCCC2)C(OC)C1,7.7212
CCc1noc(-c2cc(C)cnc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,5.1549
Cc1cnc(N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)c(-c2ncco2)c1,5.6021
COC(=O)C(/C=C(/C)N)=C(/N)N1CCC(NC2CCCCC2)C(CO)C1,7.9208
CCc1noc(-c2cc(C)cnc2N2CCC(NC3CCCCC3)C(CO)C2)n1,5.9586
Cc1noc(-c2cc3ccccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,7.6576
Cc1noc(-c2cc(C(F)(F)F)cnc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,5.9208
COC1CN(c2ncc(C(F)(F)F)cc2-c2nc(C)no2)CCC1NC1CCCCC1,6.7447
C/C(N)=C/C(=C(\N)N1CC[C@@H](NC2CCCCC2)[C@H](O)C1)c1nc(C)no1,7.3372
Cc1cnc(N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)c(C#N)c1,4.4318
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.5172
COC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCCC1,6.5969
C/C(N)=C/C(=C(\N)N1CCC(NC2CCCCC2)C(CO)C1)c1nc(C)no1,8.1549
COC1CN(/C(N)=C(/C=C(/C)N)c2nc(C)no2)CCC1NC1CCCCC1,7.5229
CCC1(CO)CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.1192
CCC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCCC1,6.5528
CCC1(CO)CN(/C(N)=C(/C=C(/C)N)c2nc(C)no2)CCC1NC1CCCCC1,7.7212
CCC1CN(/C(N)=C(/C=C(/C)N)c2nc(C)no2)CCC1NC1CCCCC1,7.6198
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,8.3010
Cc1noc(-c2cc(C(F)(F)F)cnc2N2CCC(NC3CCCCC3)C(CO)C2)n1,6.4672
Cc1noc(-c2nc3ccccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,6.7282
Cc1noc(-c2nc3ccccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,6.9031
COC1CN(c2nc3ccccc3nc2-c2nc(C)no2)CCC1NC1CCCCC1,7.2441
Cc1noc(-c2cc3c(nc2N2CCC(NC4CCCCC4)C(CO)C2)CCCC3)n1,6.3768
Cc1noc(-c2cc3c(nc2N2CC[C@@H](NC4CCCCC4)[C@H](O)C2)CCCC3)n1,6.7011
COC1CN(c2nc3c(cc2-c2nc(C)no2)CCCC3)CCC1NC1CCCCC1,6.1373
Cc1cnc(N2CCC(NC3CCCCC3)C(C)C2)c(-c2nc(C)no2)c1,6.7447
Cc1cnc(N2CCC(NC3CCOCC3)C(CO)C2)c(-c2nc(C)no2)c1,6.1549
COC1CCCCC1NC1CCN(c2ncc(C)cc2-c2nc(C)no2)CC1CO,6.3830
Cc1cnc(N2CCC(NC3CCCCCC3)C(CO)C2)c(-c2nc(C)no2)c1,7.0706
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCOCC3)C(CO)C2)n1,7.0088
COC1CCCCC1NC1CCN(c2nc3ccccc3cc2-c2nc(C)no2)CC1CO,7.2291
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCCC3)C(CO)C2)n1,7.8539
Cc1cnc(N2CCC(NC3CCCC3)C(CO)C2)c(-c2nc(C)no2)c1,6.9355
Cc1noc(-c2nc3ccccc3nc2N2CCC(NC3CCCC3)C(CO)C2)n1,6.7282
Cc1cnc(N2CCC(NC3CCCCC3C)C(CO)C2)c(-c2nc(C)no2)c1,6.8794
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3)C(F)C2)n1,7.2840
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCC3)C(CO)C2)n1,7.7696
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3C)C(CO)C2)n1,7.4815
Cc1noc(-c2cc3c(nc2N2CCC(NC4CCCCC4)[C@H](O)C2)CCC3)n1,6.5591
CCC1(CO)CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.1192
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3)CC2)n1,7.7447
COC1CN(c2nc3c(cc2-c2nc(C)no2)CCC3)CCC1NC1CCCCC1,7.1427
Cc1noc(-c2cc3c(nc2N2CCC(NC4CCCCC4)C(CO)C2)CCC3)n1,7.1308
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3)C2)n1,6.5735
Cc1ccc2nc(N3CC[C@@H](NC4CCCCC4)[C@H](O)C3)c(-c3nc(C)no3)cc2c1,8.0706
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,8.1109
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(-c3nc(C)no3)cc2c1,8.5229
Cc1cnc(N2CCC(NC3CCCCC3)C(CO)C2)c(C=O)c1,5.3468
Cc1cnc(N2CCC(NC3CCCCC3)C(CO)C2)c(-c2ncco2)c1,6.4425
O[C@@H]1CN(c2nc3ccccc3cc2-c2ncco2)CC[C@H]1NC1CCCCC1,6.3233
COC1CN(c2ncc(C)cc2C=O)CCC1NC1CCCCC1,4.5229
COC1CN(c2ncc(C)cc2-c2ncco2)CCC1NC1CCCCC1,4.7696
Cc1ccc2nc(N3CCC(NC4CCCCC4)CC3)c(-c3nc(C)no3)cc2c1,8.4559
COC1CN(c2ncc(C)cc2C=N)CCC1NC1CCCCC1,6.9957
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCCC3)CC2)n1,7.6198
Cc1noc(-c2cc3ccccc3nc2N2CCC(CO)(NC3CCCCC3)CC2)n1,6.7878
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCC3)C(CO)C2)n1,7.8861
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCCC3C)C(CO)C2)n1,7.7696
COC1CN(c2nc3ccccc3cc2-c2ncco2)CCC1NC1CCCCC1,7.1549
OCC1CN(c2nc3ccccc3cc2-c2ncco2)CCC1NC1CCCCC1,6.9706
Cc1ccc2cc(-c3nc(C)no3)c(N3CC[C@@H](NC4CCCCC4)[C@H](O)C3)nc2c1,8.1549
COC1CN(c2nc3cc(C)ccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.6778
Cc1ccc2cc(-c3nc(C)no3)c(N3CCC(NC4CCCCC4)C(CO)C3)nc2c1,8.3010
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCCC3O)CC2)n1,8.0458
Cc1ccc2nc(N3CCC(NC4CCCCC4O)CC3)c(-c3nc(C)no3)cc2c1,9.0000
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCOCC3)CC2)n1,8.0969
Cc1noc(-c2cc3ccccc3nc2N2CC(NC3CCCCC3)C2)n1,6.2248
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCCOC3)CC2)n1,8.3979
Cc1noc(-c2cc3ccccc3nc2N2CCC(NC3CCOC3)CC2)n1,7.6990
CCC(CC)NC1CCN(c2nc3ccccc3cc2-c2nc(C)no2)CC1,8.0969
Cc1noc(-c2cc3cc(Cl)ccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,7.4202
Cc1noc(-c2cc3cc(Cl)ccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,7.7959
COC1CN(c2nc3ccc(Cl)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.8539
Cc1noc(-c2cc3cc(F)ccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,7.2291
COC1CN(c2nc3ccc(F)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.5850
Cc1noc(-c2cc3cc(F)ccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,7.6576
Cc1cnc(N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)c(-c2ncccn2)c1,6.2472
Cc1cnc(N2CCC(NC3CCCCC3)C(CO)C2)c(-c2ncccn2)c1,7.1024
Cc1ccc2nc(N3CCC(NC4CCC(O)CC4)CC3)c(-c3nc(C)no3)cc2c1,7.2924
Cc1ccc2nc(N3CCC(NC4CCCOC4)CC3)c(-c3nc(C)no3)cc2c1,8.3979
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1F,8.0458
Cc1ccc2nc(N3CCC(NC4CCCCC4F)CC3)c(-c3nc(C)no3)cc2c1,8.0969
Cc1noc(-c2cc3c(F)cccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,7.9586
COC1CN(c2nc3cccc(F)c3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.9208
Cc1noc(-c2cc3c(F)cccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,8.0000
Cc1ccc2nc(N3CCC(NC4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,8.0969
Cc1ccc2nc(N3CCC(NC4CCCC(O)C4)CC3)c(-c3nc(C)no3)cc2c1,8.0000
Cc1ccc2cc(-c3nc(C)no3)c(N3CCC(NC4CCCCC4O)CC3)nc2c1,6.2000
Cc1ccc2cc(-c3nc(C)no3)c(N3CCC(NC4CCOCC4)CC3)nc2c1,6.0315
COC1CN(c2nc3ccccc3cc2C2=NCC(C)O2)CCC1NC1CCCCC1,5.1451
COC1CN(c2nc3ccccc3cc2C2=NC(C)CO2)CCC1NC1CCCCC1,6.4295
Cc1ccc2nc(N3CCC(NC4CCCCCCC4)CC3)c(-c3nc(C)no3)cc2c1,6.5834
Cc1ccc2nc(N3CCC(NCC4CCCCC4)CC3)c(-c3nc(C)no3)cc2c1,5.8327
Cc1ccc2nc(N3CCC(NCC4CCCO4)CC3)c(-c3nc(C)no3)cc2c1,7.2218
Cc1ccc2nc(N3CCC(Nc4ncccn4)CC3)c(-c3nc(C)no3)cc2c1,4.3279
COC1CN(c2nc3ccccc3cc2-c2ncccn2)CCC1NC1CCCCC1,5.7520
OCC1CN(c2nc3ccccc3cc2-c2ncccn2)CCC1NC1CCCCC1,7.2518
Cc1ccc2nc(N3CCC(NC4CC5CCC4C5)CC3)c(-c3nc(C)no3)cc2c1,7.3098
Cc1ccc2nc(N3CCC(N4CCCCC4)CC3)c(-c3nc(C)no3)cc2c1,5.7595
Cc1ccc2nc(N3CCC(N(C)C4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,6.7447
CCc1ccc2nc(N3CCC(NC4CCCCC4)C(OC)C3)c(-c3nc(C)no3)cc2c1,7.4318
CCc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(-c3nc(C)no3)cc2c1,7.5229
Cc1ccc2nc(N3CCC(NC4COC4)CC3)c(-c3nc(C)no3)cc2c1,5.3497
Cc1ccc2nc(N3CCC(NC4(C)CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,6.3778
C/C(N)=C/C(=C(\N)N1CCC(NC2CCOCC2)CC1)c1nc(C)no1,5.0605
COC1CN(c2nc3ccc(C)cc3cc2C(=N)OC(C)=N)CCC1NC1CCCCC1,6.4123
Cc1ccc2nc(N3CCC(NC4CC(C)OC(C)C4)CC3)c(-c3nc(C)no3)cc2c1,7.3010
Cc1noc(-c2cc3cccc(C)c3nc2N2CCC(NC3CCOCC3)CC2)n1,7.0088
COC1CN(c2nc3c(C)cccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,7.7447
Cc1noc(-c2cc3cccc(C)c3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,8.0458
CNC(=O)c1cc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)C(OC)C1,5.3256
COC1CN(c2nc3ccc(C)cc3cc2C(=O)N(C)C)CCC1NC1CCCCC1,7.0177
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(C(=O)N(C)C)cc2c1,7.0044
CCOC(=O)c1cc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)C(OC)C1,7.5229
COC1CN(c2nc3ccc(C)cc3cc2C(=O)OC(C)C)CCC1NC1CCCCC1,7.4202
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3)C(OC)C2)n1,8.3979
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,7.6990
c1cnc(-c2cc3ccccc3nc2N2CCC(NC3CCOCC3)CC2)nc1,6.5258
CCOC(=O)c1cc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)C(CO)C1,7.8239
CCOC(=O)c1cc2cc(C)ccc2nc1N1CCC(NC2CCOCC2)CC1,6.7352
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCOCC3)CC2)n1,7.3279
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(C(=O)OC(C)C)cc2c1,7.7447
CO[C@H]1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,9.1549
CO[C@H]1CN(c2nc3ccccc3cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,8.6990
CO[C@H]1CN(c2nc3ccc(F)cc3cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,8.0000
CCc1noc(-c2cc3cc(C)ccc3nc2N2CC[C@@H](NC3CCCCC3)[C@@H](OC)C2)n1,8.6990
CO[C@H]1CN(/C(N)=C(/C=C(/C)N)c2nc(C)no2)CC[C@H]1NC1CCCCC1,8.5229
CO[C@H]1CN(c2ncc(C)cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,7.6021
CO[C@H]1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,7.7959
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(-c3nnc(C)o3)cc2c1,7.4202
Cc1ccc2nc(N3CCC(NC4CCOCC4)CC3)c(C(=O)OC(C)C)cc2c1,6.5622
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C3CC3)no2)CCC1NC1CCCCC1,9.3010
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(-c3nc(C4CC4)no3)cc2c1,8.4559
Cc1ccc2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C4CC4)no3)cc2c1,7.7696
COC1CN(c2nc3cc(C)c(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,6.9706
Cc1noc(-c2cc3cc(C)c(C)cc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,7.3872
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCCC1,8.6021
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCC1,9.3010
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCC3)C(OC)C2)n1,8.3979
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCCCCC1,9.0000
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCCCC1,9.1549
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCCC3)C(OC)C2)n1,8.8239
COC1CN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CCC1NC1CCCCC1,8.6990
CO[C@@H]1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,8.3979
COC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCC1,7.6383
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCCC1,7.5686
COC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCCCC1,7.7212
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCCCCC1,7.6778
COC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCOCC1,6.7696
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCOCC1,6.9788
COC1CN(/C(N)=C(/C=C(/C)N)c2nc(C)no2)CCC1NC1CCOCC1,7.7959
COC1CN(c2nc3ccc(C)cc3cc2C(=O)N2CCCC2)CCC1NC1CCCCC1,5.8729
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCOCC1,8.0969
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCOCC1,8.7212
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCOCC3)C(OC)C2)n1,8.2518
Cc1ccc2nc(N3CCC(NC4CCCCC4)C(CO)C3)c(-c3noc(C)n3)cc2c1,9.1427
CO[C@@H]1CN(c2nc3ccccc3cc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,7.9172
CCc1noc(-c2cc3cc(C)ccc3nc2N2CC[C@H](NC3CCCCC3)[C@H](OC)C2)n1,8.3098
CO[C@@H]1CN(c2nc3ccc(F)cc3cc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,7.5686
Cc1ccc2nc(N3CCC(NC4CCOCC4)CC3)c(-c3noc(C)n3)cc2c1,7.7212
CO[C@H]1CN(c2nc3ccccc3nc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,8.1805
CO[C@@H]1CN(c2nc3ccccc3nc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,6.7932
CCc1noc(-c2cc3cc(C)ccc3nc2N2CC[C@@H](NC3CCCCC3)[C@H](O)C2)n1,6.9469
CCOC(=O)c1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,4.7520
CCOC(=O)c1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3O)CC2)n1,5.3605
CO[C@H]1CN(c2nc3ccc(C)cc3cc2-c2nc(C3CC3)no2)CC[C@H]1NC1CCCCC1,9.1367
CO[C@H]1CN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CC[C@H]1NC1CCCCC1,9.0044
CO[C@H]1CN(c2ncc(C)cc2-c2nc(C)no2)CC[C@H]1N(C1CCCC1)C1CCCC1,7.5376
CO[C@@H]1CN(c2nc3ccc(C)cc3cc2-c2nc(C3CC3)no2)CC[C@@H]1NC1CCCC1,8.2218
CO[C@@H]1CN(c2ncc(C)cc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,7.1192
CO[C@@H]1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CC[C@@H]1NC1CCCCC1,7.3188
CO[C@H]1CN(c2nc3ccc(C)cc3cc2C(=O)OC(C)C)CC[C@H]1NC1CCCCC1,7.9667
CO[C@H]1CN(c2nc3ccccc3cc2-c2ccc(C)nn2)CC[C@H]1NC1CCCCC1,7.7721
CO[C@@H]1CN(c2ncc(C)cc2-c2nc(C)no2)CC[C@@H]1NC1CCCC1,6.9830
CO[C@@H]1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CC[C@@H]1NC1CCCC1,6.8633
CO[C@@H]1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CC[C@@H]1NC1CCCC1,7.4949
Cc1ccc2nc(N3CCC(NC4CCCCC4C)CC3)c(-c3nc(C)no3)cc2c1,8.8861
Cc1ccc2nc(N3CCC(NC(C)C4CCCCC4)CC3)c(-c3nc(C)no3)cc2c1,7.6778
Cc1ccc2nc(N3CCC(NC4CCC(C)CC4)CC3)c(-c3nc(C)no3)cc2c1,9.0132
CCCC(C)NC1CCN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CC1,8.5229
Cc1ccc2nc(N3CCC(NCC4CCCCC4O)CC3)c(-c3nc(C)no3)cc2c1,8.5086
CCOC(=O)c1nc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)C(OC)C1,7.6383
Cc1ccc2nc(N3CCC(NCC(C)C)CC3)c(-c3nc(C4CC4)no3)cc2c1,8.3768
CO[C@H]1CN(c2ncc(C)cc2C(=O)OC(C)C)CC[C@H]1NC1CCCCC1,7.8946
Cc1cnc(N2CCC(C)(NC3CCCCC3)CC2)c(-c2nc(C)no2)c1,7.6546
COC1CN(c2ncc(C)cc2-n2ccc(C)n2)CCC1NC1CCCCC1,8.0458
COC1CN(c2ncc(C)cc2-n2cc(C)cn2)CCC1NC1CCCCC1,4.2366
CO[C@H]1CN(c2ncc(C)cc2-c2ccc(C)nn2)CC[C@H]1NC1CCCCC1,6.7959
Cc1cnc(N2CCC(NCC(C)C)CC2)c(-c2ccc(C)nn2)c1,4.9922
Cc1ccc2nc(N3CCC(NCC(C)O)CC3)c(-c3nc(C)no3)cc2c1,8.0969
CO[C@@H]1CN(c2ncc(C)cc2C(=O)OC(C)C)CC[C@@H]1NC1CCCCC1,5.8416
CO[C@H]1CN(c2nc3c(C)cc(C)cc3cc2-c2nc(C)no2)CC[C@H]1NC1CCCCC1,8.5229
Cc1cc(C)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,8.0000
Cc1cc(C)c2nc(N3CCC(NCC(C)C)CC3)c(-c3nc(C)no3)cc2c1,7.7447
COC1CN(c2nc3c(C)cc(C)cc3cc2-c2nc(C)no2)CCC1NCC(C)C,8.0969
CO[C@H]1CN(c2ncc(C)cc2-n2ccc(C)n2)CC[C@H]1NC1CCCCC1,7.7212
Cc1ccc2nc(N3CCC(NC4CCCCCC4)CC3)c(-c3nc(C)no3)cc2c1,8.6990
Cc1ccc2nc(N3CCC(NC4CCCCC4CO)CC3)c(-c3nc(C)no3)cc2c1,8.1549
Cc1ccc2nc(N3CCC(NC4CCCC4)CC3)c(-c3nc(C)no3)cc2c1,8.6990
Cc1ccc2nc(N3CCC(NC4CCC4)CC3)c(-c3nc(C)no3)cc2c1,7.4318
Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3nc(C)no3)cc2c1,7.8239
CCOC(=O)c1nc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)C(CO)C1,7.2007
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NCC(C)C,7.3468
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NCC(C)C,7.9208
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C3CC3)no2)CCC1NCC(C)C,7.8539
COC1CN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CCC1NCC(C)C,7.1612
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NCC(C)C,6.5918
CCc1cnc(N2CCC(NC3CCCCC3)C(OC)C2)c(-c2nc(C)no2)c1,6.2798
COC1CN(c2ncc(C)cc2-c2cc(C)no2)CCC1NC1CCCCC1,6.8928
Cc1cnc(N2CCC(NCC(C)C)CC2)c(-c2cc(C)no2)c1,6.0655
CO[C@@H]1CN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CC[C@@H]1NC1CCCCC1,7.0809
CO[C@@H]1CN(c2ncc(C)cc2-n2ccc(C)n2)CC[C@@H]1NC1CCCCC1,5.9352
COC1CN(c2ncc(C)cc2-c2nccc(C)n2)CCC1NC1CCCCC1,4.7773
C/C(N)=C/C(C(=O)OC(C)C)=C(\N)N1CCC(NC2CCCCC2)CC1,9.0000
Cc1ccc(-c2nc(C)no2)c(N2CCC(NC3CCCCC3)C(CO)C2)n1,7.5086
Cc1ccc(-c2nc(C)no2)c(N2CCC(NC3CCCCC3)CC2)n1,7.0506
Cc1cnc(N2CCC(NC3CCCCC3)CC2)c(-c2nc(C)no2)c1,7.6990
Cc1cnc(N2CCC(NC3CCOCC3)CC2)c(-c2nc(C)no2)c1,6.8153
COC1CN(c2nc(C)c(C)nc2-c2nc(C)no2)CCC1NC1CCCCC1,5.7167
CCc1noc(-c2cc(C)cnc2N2CCC(NC3CCCCC3)C(OC)C2)n1,6.9788
COC1CN(c2ncc(C)cc2-c2cn(C)nn2)CCC1NC1CCCCC1,5.5287
Cc1cnc(N2CCC(NCC(C)C)CC2)c(-c2nc(C)no2)c1,6.4609
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NCC(C)C)CC2)n1,6.7932
CO[C@H]1CN(c2ncc(C)cc2-c2noc(C)n2)CC[C@H]1NC1CCCCC1,7.3098
Cc1cnc(N2CCC(NC3CCOCC3)CC2)c(-c2nc(C3CC3)no2)c1,5.6453
Cc1cnc(N2CCC(NCC(C)C)CC2)c(-c2nc(C3CC3)no2)c1,5.8928
CO[C@H]1CN(c2ncc(C)cc2-c2nc(C3CC3)no2)CC[C@H]1NC1CCCCC1,7.7447
CO[C@@H]1CN(c2ncc(C)cc2-c2noc(C)n2)CC[C@@H]1NC1CCCCC1,6.0209
Cc1cc(C(=O)N(C)C)c(N2CCC(NC3CCCCC3)CC2)nn1,6.5544
COC1CN(/C(N)=C(/C=C(/C)N)C(=O)N(C)C)CCC1NC1CCCCC1,7.1739
Cc1ccc2nc(N3CCC(NCC(C)(C)O)CC3)c(-c3nc(C)no3)cc2c1,7.7959
C/C(N)=C/C(C(=O)OC(C)C)=C(\N)N1CCC(NCC(C)(C)O)CC1,6.4921
CO[C@@H]1CN(/C(N)=C(/C=C(/C)N)C(=O)OC(C)C)CC[C@@H]1NC1CCCCC1,7.2007
CO[C@@H]1CN(c2ncc(C)cc2C(=N)/C=C\C(C)=N)CC[C@H]1NC1CCCCC1,4.6696
Cc1cnc(-c2cc(C)cnc2N2CCC(NC3CCCCC3)CC2)nc1,5.1146
CCOC(=O)CCNC1CCN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CC1,6.4672
COC1CN(/C(N)=C(/C=C(/C)N)C(=O)OC(C)C)CCC1NCC(C)C,7.2441
C/C(N)=C/C(C(=O)OC(C)C)=C(\N)N1CCC(NC2CCOCC2)CC1,6.8894
C/C(N)=C/C(C(=O)OC(C)C)=C(\N)N1CCC(NCC(C)C)CC1,7.1079
CO[C@H]1CN(/C(N)=C(/C=C(/C)N)C(=O)OC(C)C)CC[C@H]1NC1CCCCC1,8.0000
Cc1ccc2nc(N3CCC(NCC(C)(C)O)CC3)c(-c3noc(C)n3)cc2c1,6.3224
Cc1ccc2nc(N3CCC(NCC(C)C)CC3)c(-c3noc(C)n3)cc2c1,7.6576
Cc1ccc2nc(N3CCC(NC4CCCC4)CC3)c(-c3noc(C)n3)cc2c1,8.0458
Cc1ccc2nc(N3CCC(NC4CCCCCC4)CC3)c(-c3noc(C)n3)cc2c1,8.5229
CCC(CC)NC1CCN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CC1,8.3979
Cc1ccc2nc(N3CCC(NC4(C)CCOCC4)CC3)c(-c3noc(C)n3)cc2c1,6.9788
Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3noc(C)n3)cc2c1,7.2280
Cc1ccc2nc(N3CCC(NC4CCCOC4)CC3)c(-c3noc(C)n3)cc2c1,8.6990
Cc1cc(-c2noc(C)n2)c(N2CCC(NC3CCCCC3)CC2)nn1,8.5229
Cc1ccc2nc(N3CCC(NC[C@@H](C)O)CC3)c(-c3nc(C)no3)cc2c1,7.3188
