SMILES,pIC50
CCOC(=O)Cn1nncc1COc1ccc2ccccc2c1-c1c(OCc2cnnn2CC(=O)OCC)ccc2ccccc12,4.6383
COC(=O)[C@H](CO)n1nncc1COc1ccc2ccccc2c1-c1c(OCc2cnnn2[C@@H](CO)C(=O)OC)ccc2ccccc12,4.5229
COC(=O)[C@H](Cc1ccc(O)cc1)n1nncc1COc1ccc2ccccc2c1-c1c(OCc2cnnn2[C@@H](Cc2ccc(O)cc2)C(=O)OC)ccc2ccccc12,5.8239
COC(=O)[C@H](Cc1ccccc1)n1nncc1COc1ccc2ccccc2c1-c1c(OCc2cnnn2[C@@H](Cc2ccccc2)C(=O)OC)ccc2ccccc12,4.2676
COC(=O)[C@H](Cc1c[nH]c2ccccc12)n1nncc1COc1ccc2ccccc2c1-c1c(OCc2cnnn2[C@@H](Cc2c[nH]c3ccccc23)C(=O)OC)ccc2ccccc12,5.5528
Cc1ccc(S(=O)(=O)n2cc(C(=O)C(=O)N[C@H](C(=O)NCC(=O)O)c3c[nH]c4ccccc34)c3ccccc32)cc1,6.2676
O=C1NC(=O)C(=Cc2cn(C[C@H](O)COc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3)c3ccccc23)C(=O)N1,9.0000
COc1cc(-c2cc(C(=O)CCCOc3ccc4ccc(=O)oc4c3)nn2-c2ccccc2)cc(OC)c1OC,6.6383
COc1ccc(-n2nc(CCC(=O)N(C)O)cc2-c2ccc(Cl)cc2)cc1,5.5452
COc1ccc(CNC(=O)c2ccccc2Nc2ccccc2)cc1,4.7587
COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc1,4.4735
COc1ccc(NC(=O)c2ccccc2Nc2cccc(C)c2C)cc1OC,4.3176
COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc1OC,4.0332
COc1cc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)cc(OC)c1OC,3.9302
Cc1c(Cl)cccc1Nc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,4.3467
COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2C)c(OC)c1,3.9390
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Nc1cccc(C(F)(F)F)c1,3.9786
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,6.0555
CC1=NN(c2cccc(Cl)c2)C(=O)/C1=C\c1cn(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c2ccccc12,2.5229
COc1ccc(/C=C/C(=O)c2cc(-n3cc(CN4C(=O)C(=O)c5ccccc54)nn3)ccc2O)cc1,7.4318
O=C(c1ccc(-c2nc(CSc3nc4ccccc4s3)no2)cc1)N1CCOCC1,5.3010
NC(=O)c1ccc(-c2nc(CSc3nc4ccccc4s3)no2)cc1,5.1675
O=C(NCCc1c[nH]c2ccccc12)c1cc2cc(Cl)ccc2n1Cc1ccc(F)cc1,7.6326
O=C(c1cc2cc(Cl)ccc2n1Cc1ccc(F)cc1)N1CCN(c2ccccc2)CC1,7.6343
O=C(c1cc2ccccc2n1Cc1ccc(F)cc1)N1CCN(c2ncccn2)CC1,7.0337
O=C(c1nn(Cc2ccc(F)cc2)c2ccccc12)N1CCN(c2ncccn2)CC1,6.8678
Cc1c(C(=O)NN)nnn1-c1ccc(S(N)(=O)=O)cc1,5.5346
O=C1C[C@]23CC[C@H](O)[C@]2(COC3=O)c2c(O)ccc(O)c21,4.5935
COC1(c2cc(O)ccc2O)C=C(CC[C@@H]2C(C)(C)[C@@H]3CC[C@]2(C)O3)C(=O)O1,5.0017
C/C(=C/CC/C(C)=C/CC[C@]1(C(=O)O)CC(=O)c2cc(O)ccc2O1)C(=O)O,5.9788
C/C(=C\CC/C(C)=C/CCCC1(O)Oc2ccc(O)cc2C1=O)CO,5.8601
C/C(=C/CC/C(C)=C/CC/C(=C/C(=O)c1cc(O)ccc1O)C(=O)O)CO,5.4597
C/C(=C\CC/C(C)=C/C/C=C(/CC(=O)c1cc(O)ccc1O)C(=O)O)CO,5.3152
CC(C)=CCC/C(C)=C/CCC1=C[C@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@]2(CC/C=C(\C)CCC=C(C)C)CC(=O)c1cc(O)ccc1O,5.8894
CC(C)=CCC/C(C)=C/CCC1=C[C@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@@]2(CCC=C(C)C)CC(=O)c1cc(O)ccc1O,5.8894
CC(C)=CCCC1=C[C@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@@]2(CC/C=C(\C)CCC=C(C)C)CC(=O)c1cc(O)ccc1O,5.8894
Cc1nn(-c2ccccc2)c(Cl)c1/C=N/Nc1nc2ccccc2[nH]c1=O,4.4949
Cc1nn(-c2ccccc2)c(N2CCOCC2)c1/C=N/Nc1nc2ccccc2nc1O,6.3010
Cc1nn(-c2ccccc2)c(N2CCCCC2)c1/C=N/Nc1nc2ccccc2nc1O,4.6576
Cc1nn(-c2ccccc2)c(N2CCNCC2)c1/C=N/Nc1nc2ccccc2nc1O,4.7959
CC(=O)N1CCN(c2c(/C=N/Nc3nc4ccccc4nc3O)c(C)nn2-c2ccccc2)CC1,6.3372
Cc1nn(-c2ccccc2)c(N2CCN(C)CC2)c1/C=N/Nc1nc2ccccc2nc1O,6.3188
Cc1nn(-c2ccccc2)c(N(C)C)c1/C=N/Nc1nc2ccccc2nc1O,6.3979
CC(C)OC(=O)[C@@H](Cn1cncn1)NC(=O)[C@@H](C)c1cccc(C(=O)c2ccccc2)c1,5.4672
CC(C)NC(=O)[C@@H](Cn1ccnc1)NC(=O)[C@@H](C)c1cccc(C(=O)c2ccccc2)c1,5.5200
COc1ccc2cc([C@H](C)C(=O)NC(Cn3cncn3)C(=O)c3ccccc3)ccc2c1,5.7077
N.O=C(O)c1cc(-c2ccc(CNc3ccc(Br)cc3)o2)ccc1O,4.4559
C#CCCCC(=O)Nc1ccc(C(=O)c2ccc(NCc3ccc(-c4ccc(O)c(C(=O)O)c4)o3)cc2)cc1.N,4.4437
CC(C)Cc1ccc(C([11CH3])C(=O)O)cc1,5.1427
COC(=O)C([11CH3])c1cccc(C(=O)c2ccccc2)c1,5.5376
COc1ccc(-c2nc(O[11CH3])nn2-c2ccc(OC)cc2)cc1,6.0000
COc1ccc(-n2nc(OCC(F)(F)F)nc2-c2ccc(O[11CH3])cc2)cc1,6.0000
[2H]C([2H])([18F])Oc1nc(-c2ccc(OC)cc2)n(-c2ccc(OC)cc2)n1,6.0757
[11CH3]Oc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,8.0969
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)Nc3ccc([18F])cc3)cc2)cc1,6.4437
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c([18F])c2-c2ccccc2)cc1,8.7696
CS(=O)(=O)c1ccc(-n2c(-c3ccc(O[11CH3])c(F)c3)cnc2Cl)cc1,8.3010
[11CH3]Oc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)[nH]c3ccccc23)cc1,11.2218
NS(=O)(=O)c1ccc(-n2nc3ccccc3c2-c2ccc([18F])cc2)cc1,6.3979
[11CH3]S(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,7.7447
[11CH3]Oc1ccc(-c2cnc(Cl)n2-c2ccc(S(N)(=O)=O)cc2)cc1F,8.3979
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nc(NCc3ccc([18F])cc3)n2)cc1,7.3979
CS(=O)(=O)c1ccc(-c2cc(O[11CH3])nc(NCc3cccs3)n2)cc1,9.0000
COc1ccc2c(CO)cn(C)c2c1C(=O)NCC(F)(F)F,5.0605
Cc1cc2ccn(C)c2c(C(=O)OCC(F)(F)F)c1O,3.7270
Cn1ccc2cc(CCCO)c(O)c(C(=O)OCC(F)(F)F)c21,3.6251
Cc1c(Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2F)nc2ccc(Nc3cnn(C4CC4)c3)cn2c1=O,6.0969
C[C@H](C(=O)OC(Cn1ccnc1)c1ccc(F)cc1)c1ccc(-c2ccccc2)c(F)c1,5.4248
C[C@H](C(=O)N(C)CC(O)(Cn1ccnc1)c1ccc(Cl)cc1)c1ccc(-c2ccccc2)c(F)c1,5.6402
C[C@H](C(=O)N(C)CC(O)(Cn1ccnc1)c1ccc(Cl)cc1Cl)c1cccc(C(=O)c2ccccc2)c1,5.7144
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,8.5072
O=c1c(/C=N/Nc2ccc(C(F)(F)F)cc2)coc2c1ccc1oc(-c3ccc(Cl)cc3)cc12,4.9915
CC(C)CC(=O)NC[C@H](O)CC[C@@H](CO)NC(=O)c1nc2ccccc2cc1O,5.6778
CC(C)CC(=O)NC[C@H]1CC[C@H](NC(=O)c2nc3ccccc3cc2O)[C@H](O)O1,5.8539
CC1=NNC(=O)/C1=N/Nc1cccc(-c2nc3ccccc3s2)c1,7.0000
CC(=O)N1N=C(C)/C(=N\Nc2cccc(-c3nc4ccccc4s3)c2)C1=O,7.0000
CC1=NN(c2ccccc2)C(=O)/C1=N/Nc1cccc(-c2nc3ccccc3s2)c1,7.0000
COc1ccc2ccc(F)c(CC(=O)N/N=C/c3cccc(C(F)(F)F)c3)c2n1,6.8861
Cc1cc(-c2ccccc2)n(-c2nc3c(cnn3-c3ccccc3)c(=O)n2-c2ccccc2)n1,6.0605
Nc1cc(-c2ccccc2)nn1-c1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccccc1,6.2676
CCOC(=O)c1c(SC)nn(C(=O)CSc2nnc(CCCOc3ccc(C)cc3C(=O)c3ccc(F)cc3)o2)c1N,7.0000
CCCOC(=O)c1nc2c(cnn2-c2ccccc2)c(=O)[nH]1,4.5031
C[C@H](NC(=O)c1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)c1ccccc1,4.7776
O=C1NC(=O)C(=NNc2cccc(-c3nc4ccccc4[nH]3)c2)C(=O)N1,5.1267
O=C1c2ccccc2C(=O)N1c1nc2cc([N+](=O)[O-])ccc2n1Cc1ccc(-c2ccccc2)cc1,6.0000
C=C1c2nc3ccccc3n2CC(c2ccc(S(C)(=O)=O)cc2)N1c1ccc(C)cc1,7.1549
C=C1c2nc3ccccc3n2CC(c2ccc(S(C)(=O)=O)cc2)N1c1cc(OC)c(OC)c(OC)c1,6.9586
CC(=O)N1N=C(C)/C(=N\Nc2cccc(-c3nc4ccccc4[nH]3)c2)C1=O,6.9208
CC1=NN(c2ccccc2)C(=O)/C1=N/Nc1cccc(-c2nc3ccccc3[nH]2)c1,6.7696
COc1c2occc2c(OC)c2c(C)c(/C(=N/c3cc(N4CCNCC4)nc(N4CCNCC4)n3)N3CCNCC3)oc12,7.3768
COc1ccc(N2C(=O)/C(=C/c3cn(-c4ccc(S(C)(=O)=O)cc4)nc3-c3cccc(Cl)c3)NC2=S)cc1,6.2518
CS(=O)(=O)c1ccc(-n2cc(/C=C3\NC(=S)N(c4ccccc4)C3=O)c(-c3ccccc3)n2)cc1,6.2218
NS(=O)(=O)c1ccc(-n2nc(C(=O)NNC(=O)c3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,6.2840
CS(=O)(=O)c1ccc(-n2cc(/C=N/Nc3ccc(S(N)(=O)=O)cc3)c(-c3ccc(Br)cc3)n2)cc1,6.3768
NS(=O)(=O)c1ccc(N/N=C/c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(Cl)cc2)cc1,6.4089
COc1ccc(NCc2nc3ccccc3n2C(=O)c2ccccc2)cc1,5.1192
O=C1/C(=N\Nc2ccccc2Br)C(Nc2ccccc2F)=NN1CNc1ccccc1,7.3188
COc1ccc(N/N=C2\C(=O)N(CNc3c(C)cccc3C)N=C2Nc2ccccc2F)cc1,7.3372
CC1=C(c2ccc(C(=O)NNC(=S)Nc3ccccc3)cn2)SC2Nc3ccccc3N12,6.3449
O=C(NNC(=S)NCc1ccccc1)c1ccc(C2=CN3c4ccccc4NC3S2)nc1,7.7820
Cc1nn(-c2ccccc2)c2c1C(c1ccccc1[N+](=O)[O-])C(C#N)=C(/N=C/c1ccccc1)O2,0.7126
Cc1ccc(N/N=C2\C(=N)N(c3ccc(S(N)(=O)=O)cc3)N=C2N)cc1,6.1739
N=C1/C(=N\Nc2ccc(Cl)cc2)C(N)=NN1c1ccc(S(N)(=O)=O)cc1,6.2366
CSc1nn(-c2ccc(S(C)(=O)=O)cc2)c2ncnc(NCC(=O)/N=C/c3ccco3)c12,7.0000
CCOc1cc(C)nn1C(=O)CNc1ncnc2c1c(C)nn2-c1ccccc1,6.7959
COc1ccc(/C=C2/SC(=S)C(Nc3nc4c(cnn4-c4ccccc4)c(=O)n3-c3ccccc3)C2=O)cc1OC,6.2699
Cc1c(-c2ccccc2)n(C(=O)c2ccccc2)c2ccc(S(C)(=O)=O)cc12,5.0980
Cc1c(-c2ccccc2)n(C(=O)c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc12,5.7825
CS(=O)(=O)c1ccc(-c2cc3ccccc3n2Cc2ccc(Cl)cc2)cc1,6.9586
CS(=O)(=O)c1ccc(-c2cc3cc(F)ccc3n2Cc2ccc(Cl)cc2)cc1,6.8239
COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,4.9370
Clc1ccccc1-c1nnc(Cn2c(CN3CCOCC3)nc3ccccc32)o1,5.0969
Cc1ccccc1-c1nnc(Cn2c(CN3CCOCC3)nc3ccccc32)o1,4.9431
CC(=O)N1NC(c2ccccc2)=CC1c1nnc2n(Cc3ccccc3)c(=O)c3c4c(sc3n12)CCCC4,6.2676
COc1ccc(C2=NNC(S)C2N(CN2C(=O)/C(=C\c3nnc(-c4ccc(-c5ccc(OC)cc5)cc4)s3)c3ccccc32)C(=O)c2ccccc2)cc1,4.2749
CC(=O)N(CN1C(=O)/C(=C\c2nnc(-c3ccc(-c4ccncc4)cc3)s2)c2ccccc21)C1C(c2ccc(O)cc2)=NNC1S,4.1480
COc1ccc(-c2nc(-c3cn(C)c4ccccc34)c(C(=O)c3ccc(C#N)cc3)s2)cc1OC,5.6778
O=Cc1ccc(O)c(O)c1,4.7055
O=C(O)c1ccc(O)c(O)c1,4.5952
COc1cc(C(=O)O)cc(O)c1O,4.6308
Cc1ccc(-c2nc(N(c3ccccc3)c3ccccc3)sc2C(=O)c2cccs2)cc1,7.0458
O=C(c1sc(N(c2ccccc2)c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)c1cccc2ccccc12,7.1549
O=C(/N=C1\SC=C(c2ccc([N+](=O)[O-])cc2)C1c1ccccc1)c1cccc2ccccc12,7.0969
CCc1cc(OC)c(OC)c(OC)c1,6.7447
N#Cc1c(-c2ccc(Cl)cc2)csc1NC(=O)CN1CCOCC1,5.2636
O=C1/C(=C/c2ccc(Cl)cc2)N=C(c2ccccc2)N1c1ccc(-c2nc3ccccc3o2)cc1,6.6021
COc1cccc(/C=c2\c(=O)[nH]n3c(=O)c4ccccc4nc23)c1,6.3114
COc1ccc(/C=c2\c(=O)[nH]n3c(=O)c4ccccc4nc23)cc1OC,6.5462
COc1cc(/C=c2\c(=O)[nH]n3c(=O)c4ccccc4nc23)cc(OC)c1OC,7.3279
N=C1/C(=N\Nc2ccc(S(N)(=O)=O)cc2)C(N)=NN1c1ccccc1C(=O)O,5.9508
N=C1/C(=N\Nc2ccc(S(N)(=O)=O)cc2)C(N)=NN1c1ccc(S(N)(=O)=O)cc1,6.0362
CC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)/C1=N/Nc1ccc(C(=O)O)cc1,6.1135
CC1=NN(c2ccccc2C(=O)O)C(=O)/C1=N/Nc1ccc(S(N)(=O)=O)cc1,6.1427
CC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)/C1=N/Nc1ccc(S(N)(=O)=O)cc1,6.1805
CCc1ccc(-c2ccc(-n3cc(CNC(=O)C(=O)c4c[nH]c5ccccc45)nn3)cc2)cc1,6.9208
CC(=O)OC[C@@H]1O[C@@H](n2cc(CNC(=O)C(=O)c3cn(S(=O)(=O)c4ccc(C)cc4)c4ccccc34)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,6.9208
CON(C)C(=O)c1ccc(-c2nc(CSc3nc4ccccc4s3)no2)cc1,5.1192
O=C(NC1CCCCC1)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,6.9586
CCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,7.0000
CCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,7.0000
O=C(NC1CCCCC1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.0000
COc1cc(O)cc(/C=C/c2ccc(O)cc2)c1,6.6021
CC1=CCCC2C1(C)CCC(C)C2(C)CC/C(=C\C(=O)O)CO,7.8962
C=C1CCCC2C1(C)CCC(C)C2(C)CCC1=CC(=O)OC1O,8.0711
CC1=CCCC2C1(C)CCC(C)C2(C)CCC1=CC(=O)OC1O,7.9855
C=C1C(O)CCC2C1(C)CCC(C)C2(C)CCC1=CC(=O)OC1O,7.8921
O=c1/c(=C/c2cccc(O)c2)sc2nc(C34CC5CC(CC(C5)C3)C4)nn12,4.3010
COc1cc(/C=c2\sc3nc(C45CC6CC(CC(C6)C4)C5)nn3c2=O)ccc1O,4.3010
CN1C/C(=C\c2cccs2)C2=NN(c3ccccc3)C(c3cccs3)C2C1,8.6990
CN1C/C(=C\c2ccc(Br)s2)C2=NN(c3ccccc3)C(c3ccc(Br)s3)C2C1,8.6990
CN1C/C(=C\c2ccc(Cl)s2)C2=NN(c3ccccc3)C(c3ccc(Cl)s3)C2C1,8.6990
CN1C/C(=C\c2ccc(F)s2)C2=NN(c3ccccc3)C(c3ccc(F)s3)C2C1,8.6990
Cc1ccc(/C=C2\CN(C)CC3C2=NN(c2ccccc2)C3c2ccc(C)s2)s1,8.6990
CN1C/C(=C\c2ccc(O)s2)C2=NN(c3ccccc3)C(c3ccc(O)s3)C2C1,8.6990
CCc1ccc(/C=C2\CN(C)CC3C2=NN(c2ccccc2)C3c2ccc(CC)s2)s1,8.6990
CN1C/C(=C\c2ccc([N+](=O)[O-])s2)C2=NN(c3ccccc3)C(c3ccc([N+](=O)[O-])s3)C2C1,8.6990
Cc1sc(/C=C2\CN(C)CC3C2=NN(c2ccccc2)C3c2cc(Br)c(C)s2)cc1Br,8.6990
Cc1csc(/C=C2\CN(C)CC3C2=NN(c2ccccc2)C3c2cc(C)cs2)c1,8.6990
Cc1sc(/C=C2\CN(C)CC3C2=NN(c2ccccc2)C3c2cc(F)c(C)s2)cc1F,8.6990
C/C(=C/C(=O)Nc1nccs1)Nc1ccccc1,7.0458
COc1ccc(N/C(C)=C\C(=O)Nc2nccs2)cc1,7.0458
C/C(=C/C(=O)Nc1nccs1)Nc1ccc(Cl)cc1,7.0458
O=C(c1cccs1)c1sc(N2CCOCC2)nc1-c1ccccc1,7.0458
O=C(c1cccs1)c1sc(N2CCOCC2)nc1-c1ccc(F)cc1,7.0458
O=C(c1cccs1)c1sc(N2CCOCC2)nc1-c1ccc(C(F)(F)F)cc1,7.0458
N#Cc1ccc(-c2nc(N3CCOCC3)sc2C(=O)c2cccs2)cc1,7.0458
Cc1ccc(-c2nc(N3CCOCC3)sc2C(=O)c2cccs2)cc1,7.0458
O=C(c1cccs1)c1sc(N2CCOCC2)nc1-c1ccc([N+](=O)[O-])cc1,7.0458
O=C(c1cccs1)c1sc(N(c2ccccc2)c2ccccc2)nc1-c1ccccc1,7.0458
O=C(c1cccs1)c1sc(N(c2ccccc2)c2ccccc2)nc1-c1ccc(F)cc1,7.0458
O=C(c1cccs1)c1sc(N(c2ccccc2)c2ccccc2)nc1-c1ccc(C(F)(F)F)cc1,7.0458
N#Cc1ccc(-c2nc(N(c3ccccc3)c3ccccc3)sc2C(=O)c2cccs2)cc1,7.0458
O=C(c1cccs1)c1sc(N(c2ccccc2)c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1,7.0458
O=C(c1cccs1)c1sc(Nc2ccccc2)nc1-c1ccc(F)cc1,7.0458
O=C(/N=c1/scc(-c2ccccc2)n1-c1ccccc1)c1cccs1,7.0458
O=C(/N=c1\scc(-c2ccc(F)cc2)n1-c1ccccc1)c1cccs1,7.0458
O=C(/N=c1\scc(-c2ccc(C(F)(F)F)cc2)n1-c1ccccc1)c1cccs1,7.0458
N#Cc1ccc(-c2cs/c(=N\C(=O)c3cccs3)n2-c2ccccc2)cc1,7.0458
Cc1ccc(-c2cs/c(=N\C(=O)c3cccs3)n2-c2ccccc2)cc1,7.0458
O=C(/N=c1\scc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccccc1)c1cccs1,7.0458
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccccc2F)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccccc2F)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccccc2F)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccccc2F)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccccc2F)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(F)cc2)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(F)cc2)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(F)cc2)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(F)cc2)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(F)cc2)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(Br)cc2)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(Br)cc2)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(Br)cc2)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(Br)cc2)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(Br)cc2)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc3ccccc23)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccsc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccs2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1OC,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccsc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccsc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccsc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccsc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccs2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccs2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Cl)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccs2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.6576
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccs2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(OC)cc1,6.6576
CCOP(=O)(OCC)C(C)NC(=O)c1cc(-c2ccc(Br)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(Br)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(Br)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
CCOP(=O)(OCC)C(C)NC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(OC)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(OC)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
CCOP(=O)(OCC)C(C)NC(=O)c1cc(-c2cccc(OC)c2)n(-c2ccc(S(N)(=O)=O)cc2)n1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2cccc(OC)c2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1,6.5528
CCOP(=O)(OCC)C(NC(=O)c1cc(-c2ccc(F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(Br)cc1,6.5528
